date,Regime-Aware MV,Benchmark (Standard MV)
2023-03-09,-0.010393735661185852,-0.012816691505216134
2023-03-10,-0.004204398745157803,0.013586956521739243
2023-03-13,0.012734664117922005,-0.028150134048257384
2023-03-14,0.013028956844307554,-0.035555555555555556
2023-03-15,0.006114316334743063,-0.04624185603051001
2023-03-16,0.018084640638764582,0.0004998333888703881
2023-03-17,0.006600434105785235,0.029120232933337053
2023-03-20,0.005885369549145125,0.00038091092503950093
2023-03-21,0.004945489169803383,-0.018875108766301666
2023-03-22,-0.009736781234652022,0.017020568807561254
2023-03-23,0.004015575030594371,0.012538159612888311
2023-03-24,0.0008000288010985557,-0.011252288144586429
2023-03-27,-0.0015781341514210377,-0.00925673836091583
2023-03-28,1.3534977521987712e-05,0.008189062929272052
2023-03-29,0.008280779684077982,-0.004960750108842603
2023-03-30,0.006977230033169872,0.009039609927134784
2023-03-31,0.008986196616400368,-0.005212292322727754
2023-04-03,0.004299460146417307,0.0072044536622639325
2023-04-04,0.002397061947276355,0.01864094505256296
2023-04-05,-0.0032096579033505015,-0.0007979572294924097
2023-04-06,0.0004838948607214129,-0.007134110631954419
2023-04-10,-0.0014488663623540292,-0.007399860582336824
2023-04-11,-0.0016278607126545522,0.006320566149856804
2023-04-12,-0.0036341753864574905,0.004885119175434805
2023-04-13,0.017263218916879597,0.013515679256370627
2023-04-14,-0.007908845287419586,-0.017710309930423326
2023-04-17,-0.001151492245218901,-0.005063040996542909
2023-04-18,0.0014696228944521058,0.0036270196825320083
2023-04-19,-0.0020617201899269075,-0.0054958319767211905
2023-04-20,-0.0033651408043883714,0.0026351728799772966
2023-04-21,-0.0030127759681609005,-0.009045523717422876
2023-04-24,-0.00019637387577707362,0.0034940583626603674
2023-04-25,-0.009792471282397476,0.0019699936749827175
2023-04-26,0.0016427280155726991,-0.005962205812232924
2023-04-27,0.016831883018411032,0.0009406822571800682
2023-04-28,0.00441030806599857,0.001835230882967341
2023-05-01,-0.0023974478704518625,-0.004121599994109097
2023-05-02,-9.023127280574857e-05,0.014963030418873499
2023-05-03,0.0004956044126518097,0.006094858500679297
2023-05-04,-0.0006037820271176664,0.00486845875162145
2023-05-05,0.007556326622102764,-0.011203471052677655
2023-05-08,0.0013479687706039437,-0.000297681898150561
2023-05-09,-0.002456856866870463,0.004062913256405655
2023-05-10,0.007291763145938869,-0.0029511298721426405
2023-05-11,-0.00016367650494617273,-0.021256910422202995
2023-05-12,-0.0030487630342481745,-0.0038682828053404035
2023-05-15,0.004475168895379373,0.002797445489198352
2023-05-16,-0.0026510113985687023,-0.009759650160938054
2023-05-17,0.007826698557379441,-0.00029900098647833283
2023-05-18,0.010001685918180844,-0.00648345943309
2023-05-19,0.0009734583636796053,0.007335906074536699
2023-05-22,0.0018310717834962892,4.2857952466291337e-05
2023-05-23,-0.008518855032668764,-0.00462388055430132
2023-05-24,-0.006018669974812173,-0.006844897229500353
2023-05-25,0.014083125234395082,0.00454151957157092
2023-05-26,0.01919513709903497,0.013162345385779527
2023-05-30,0.005015869619301569,0.005332947417061384
2023-05-31,-0.0034693394304105125,-0.0022012484142851715
2023-06-01,0.0104252543698534,0.009782904511239246
2023-06-02,0.0006561706885581364,-0.003251968316118407
2023-06-05,0.002314886531723363,0.0032441966909450013
2023-06-06,0.0002161425324764933,0.0002573206835210028
2023-06-07,-0.015413620668417897,-0.015296691236147172
2023-06-08,0.012664041024820003,0.012682904467668985
2023-06-09,0.001776644837182249,0.0016227694737164084
2023-06-12,0.011332562089202561,0.010913169496479313
2023-06-13,0.003029256458135251,0.0017914902886238466
2023-06-14,0.005094231169191619,0.004810878923010357
2023-06-15,0.010341542210085819,0.00996587162001542
2023-06-16,-0.004766026117381564,-0.004355936582062369
2023-06-20,-0.00523273830560164,-0.006011797458112757
2023-06-21,-0.009722648878871285,-0.010600321613158527
2023-06-22,0.004131933882233747,0.006351931861758934
2023-06-23,-0.005502538479980584,-0.006786650631130304
2023-06-26,-0.008089392038781224,-0.009632137999012623
2023-06-27,0.009470698873947964,0.01170355329144744
2023-06-28,0.00046279190468297604,0.0012058016479416915
2023-06-29,-0.0017127962927740775,-0.0018401315465184542
2023-06-30,0.012692584870689187,0.013891149383253901
2023-07-03,0.0019732333300936265,0.0021412644735035653
2023-07-05,-0.0011106886830558077,-0.0006336675304766985
2023-07-06,-0.00618525314006895,-0.007564989706499622
2023-07-07,0.0005062285453989811,-0.0032007973864743695
2023-07-10,0.0006102015354280025,0.0003327354275755877
2023-07-11,0.004180747495033648,0.0049271982447044145
2023-07-12,0.015147046358445871,0.012640182208995859
2023-07-13,0.014205447554207875,0.016140913607815763
2023-07-14,-0.0009235249165602442,-0.00019699524507059353
2023-07-17,0.007278727876539207,0.007103657865938137
2023-07-18,0.008958135286924086,0.008621544104189138
2023-07-19,-0.0001389307094967558,0.0003022228340787341
2023-07-20,-0.018770460620622674,-0.018288616390328267
2023-07-21,-0.00317034380180902,-0.0034275278382072697
2023-07-24,-0.0004237744915826155,-0.002356446207330028
2023-07-25,0.007112113101644953,0.007905848927303791
2023-07-26,-0.0005989045647120975,0.0019660812354949844
2023-07-27,-0.007407169872716597,-0.011887699539379647
2023-07-28,0.015591210197626706,0.013836327563940262
2023-07-31,0.0010744025684901986,0.0038853904576914415
2023-08-01,-0.004369954344929064,-0.007226250077278281
2023-08-02,-0.017592481573711415,-0.017559003436328893
2023-08-03,-0.0012770672595522985,-0.0014203340267933946
2023-08-04,-0.001998067617643494,-1.2429960310265302e-06
2023-08-07,0.004974812294718781,4.3984983026273586e-05
2023-08-08,-0.007804851622132516,-0.008112340613454274
2023-08-09,-0.008978968019153526,-0.0073060929861643404
2023-08-10,0.0009014868052685665,0.000483944691898834
2023-08-11,-0.004305287574072664,-0.0031305904771504987
2023-08-14,0.006570608663670363,0.0036744492960634014
2023-08-15,-0.008041280518332323,-0.006443032408507679
2023-08-16,-0.009025855094607455,-0.00803756447338453
2023-08-17,-0.00786490959141744,-0.004871769348512496
2023-08-18,-0.0008698000354334675,-0.00024387039094796888
2023-08-21,0.01249578243562978,0.010272126386405862
2023-08-22,-0.0006047006079317236,0.0004730308301113034
2023-08-23,0.014264773575618905,0.014796777778388967
2023-08-24,-0.015722746181508637,-0.014838831797985622
2023-08-25,0.005016194313274974,0.006377594274613272
2023-08-28,0.006127899936311418,0.0038074286035170973
2023-08-29,0.01822381043261956,0.021944414083469428
2023-08-30,0.004663304386224908,-0.00020408943210463437
2023-08-31,0.0016164879004554283,-0.003156065952031366
2023-09-01,-0.0006617905380566138,-0.005767963581062625
2023-09-05,-0.0011315365564127336,-0.013906102162178061
2023-09-06,-0.00772697036690695,-0.012613402182167052
2023-09-07,-0.005065850546330066,-0.007813725781148265
2023-09-08,0.0011268503181768822,0.0002325702891477923
2023-09-11,0.009543024628277158,0.008102249684826816
2023-09-12,-0.009760665537227042,-0.0069375383264757414
2023-09-13,0.0024330607794171154,-0.0013594124739876629
2023-09-14,0.006460798436015039,0.0014679697923924379
2023-09-15,-0.011844014935899429,-0.0029006400208762993
2023-09-18,0.0011070833251859023,0.0030917243666313517
2023-09-19,-0.0018536716105163776,-0.0013491315104370172
2023-09-20,-0.010477876169980523,-0.007631931401183347
2023-09-21,-0.015420238142223573,-0.009079879503911033
2023-09-22,0.0009044590401493884,0.0027278719912734377
2023-09-25,0.0017572661567967357,-0.003808417885673784
2023-09-26,-0.01300862978998059,-0.008218881491091136
2023-09-27,-0.0018125715698627774,-0.0007900798670968379
2023-09-28,0.004416261785544446,-0.0016926589613934047
2023-09-29,-0.002726492148462736,-0.005841013990203026
2023-10-02,0.006366573440357775,-0.004445299428268485
2023-10-03,-0.017178723285104627,-0.007121948654996718
2023-10-04,0.012713267131900529,-0.003137331423950126
2023-10-05,-0.002806291457716673,-0.0050770779134151
2023-10-06,0.016629912249851997,0.012235119608991658
2023-10-09,0.00812966651337534,0.01141319795655833
2023-10-10,0.004934046584658645,0.0025853850965413577
2023-10-11,0.00517114468867262,0.005836961397198433
2023-10-12,-0.011008499345098777,-0.003332972499298025
2023-10-13,0.0017821250674732517,0.0087657543054526
2023-10-16,0.011093200083613468,0.0036478086505695234
2023-10-17,-0.003081766467736664,-0.0006290472535849292
2023-10-18,-0.012925635974249753,-0.0006975469941738126
2023-10-19,-0.009129091349459122,0.0016706169583215202
2023-10-20,-0.014527357479029003,-0.0060215030065226775
2023-10-23,-0.007317859767428356,-0.0024355747025111792
2023-10-24,0.007789747489438703,0.0018193764402221193
2023-10-25,-0.011114925835799951,-0.006542653745398654
2023-10-26,-0.0016439894553421804,-0.008884275429009549
2023-10-27,-0.0114778855371694,0.009359902963850225
2023-10-30,0.01455811422452099,-0.00020414315716878076
2023-10-31,0.0012587230843649508,-0.0019344249790522584
2023-11-01,0.00579677642744198,0.004388549357354377
2023-11-02,0.014535426806572611,0.009282315571592039
2023-11-03,0.007760690214734528,0.006156458117423437
2023-11-06,0.003962007836071999,-0.002883745180727154
2023-11-07,0.009169379319712172,0.000104386793640739
2023-11-08,0.000596249915554266,-0.006097319585412601
2023-11-09,-0.007594026929176762,-0.0007889348006051476
2023-11-10,0.02206276557159956,0.005029844038568719
2023-11-13,-0.0009022762538035557,0.001350932406215001
2023-11-14,0.025866797110012628,0.015014405759465927
2023-11-15,0.004474075855680524,-0.00098701410850159
2023-11-16,0.004947563527025195,0.006202149786883058
2023-11-17,2.273873102065705e-05,6.656425733060501e-05
2023-11-20,0.008629192712804644,0.005449902503855541
2023-11-21,-0.0015884200739574015,0.0022217505736746414
2023-11-22,0.0019430044338510108,1.786913373005569e-05
2023-11-24,0.0002807359685952932,0.0018008627342364588
2023-11-27,0.0010829594165115385,0.002516337317300515
2023-11-28,0.005262233852557862,0.0074108839033361785
2023-11-29,-0.00036404753086287795,0.00012969049927120078
2023-11-30,-0.0029259319081569183,-0.0032590367975779853
2023-12-01,0.006440513505939785,0.009342619972615755
2023-12-04,-0.012383235954209265,-0.015603519523594142
2023-12-05,0.0005962934045730537,-0.0006936855967157879
2023-12-06,-0.0029137921872401775,-0.0009738895470087725
2023-12-07,0.010213475168943893,0.007685075072751387
2023-12-08,-0.0009262723656423109,-0.00456979316888015
2023-12-11,0.0026921094477442495,-4.140702003180232e-05
2023-12-12,0.005402266100492622,0.0042760088709016385
2023-12-13,0.015664047733354027,0.01696423835181676
2023-12-14,0.0011609781319865855,0.0020519932611805752
2023-12-15,0.0005952753008467521,-0.0012617419400857718
2023-12-18,0.004368471201308937,0.004389431337027727
2023-12-19,0.005636504247008483,0.005761976469806175
2023-12-20,-0.011945873605257102,-0.011252500005033845
2023-12-21,0.01021319635533851,0.009876003416751728
2023-12-22,0.0024086070448985394,0.0026253685389113104
2023-12-26,0.0065882767242314835,0.007267762995365117
2023-12-27,0.002256834592427849,0.0019965605879706163
2023-12-28,-0.0018049297682384102,-0.003442206094276163
2023-12-29,-0.0036472283261479574,-0.0033634124494442857
2024-01-02,-0.01332393969044976,-0.011061998564738083
2024-01-03,-0.010020900803237181,-0.009779428059988148
2024-01-04,-0.003258914207904519,-0.00294538836925081
2024-01-05,0.0008693533531505711,0.0008168694573738538
2024-01-08,0.011895898637780705,0.010441544724367697
2024-01-09,0.0014754472378301917,0.0013916933816665643
2024-01-10,0.00404324244981932,0.0038772574969640544
2024-01-11,6.66182742494658e-05,0.002046618713730083
2024-01-12,0.004937247648709761,0.003463764198910779
2024-01-16,-0.0028903488269637037,-0.0031020703371571227
2024-01-17,-0.007997192101032214,-0.007349467332031765
2024-01-18,0.012545336879810586,0.012942982480806518
2024-01-19,0.009141908445157927,0.014989011952399506
2024-01-22,-0.0072919176917850305,0.0006666200617350677
2024-01-23,0.008298723072605974,0.0038913225658945626
2024-01-24,0.00652703372963802,0.0027954996982343682
2024-01-25,0.005178680717772803,0.002641081245252647
2024-01-26,-0.005179284655331982,-0.004114791131295178
2024-01-29,0.01262463906181548,0.008620664562055907
2024-01-30,-0.004564459506412846,-0.0042098010855499786
2024-01-31,-0.01724437363492415,-0.015481640185365209
2024-02-01,0.012724409072745402,0.010309885910081674
2024-02-02,0.006358091583676757,0.009467848075922793
2024-02-05,-0.004542495498164242,-0.0019759703518439104
2024-02-06,-0.00096461622969248,-5.843696766505988e-07
2024-02-07,0.0052572781634644865,0.007773563545828483
2024-02-08,0.00546682340174563,0.0019609114676973458
2024-02-09,0.0075596820011641,0.007301640853705645
2024-02-12,-0.001807811765627909,-0.003477078067695289
2024-02-13,-0.018692248761450696,-0.014793743175630219
2024-02-14,0.011162632081390268,0.008355631768494826
2024-02-15,0.008777010488500834,0.00450967454812023
2024-02-16,0.0006714381102143597,-0.006609227122915109
2024-02-20,-0.0099596231538413,-0.006880222389557684
2024-02-21,-0.004396278334333599,-0.002431981384446286
2024-02-22,0.01764661089044023,0.024784891279508663
2024-02-23,0.0005626908456376277,-0.002102095300066162
2024-02-26,-0.005155229335382366,-0.00010094798775309535
2024-02-27,0.0011142739456591836,0.0023449605993771843
2024-02-28,-0.004165376458811615,-0.003298513361360721
2024-02-29,0.008620086510659656,0.0068105870939207695
2024-03-01,0.0167052499040332,0.016641488037765797
2024-03-04,0.0012437546783669576,0.001988968032472304
2024-03-05,-0.012020502678653115,-0.00983934109045137
2024-03-06,0.006770243171763141,0.007238926361550506
2024-03-07,0.012783287058812102,0.011177157255014347
2024-03-08,-0.008702250604778602,-0.005689995456051847
2024-03-11,-0.0021220719336545015,-0.0011530607227327296
2024-03-12,0.00828245706087537,0.0035762677247182083
2024-03-13,-0.0037049345028643175,-0.0002173312229582485
2024-03-14,-0.0028131545228701565,-0.001962427918474126
2024-03-15,-0.009730598039911996,-0.00787482349166085
2024-03-18,0.006763591571635971,0.0065267791185969
2024-03-19,0.0017009923802348572,0.001324982504385662
2024-03-20,0.011868665174097464,0.010205620406544918
2024-03-21,0.0034828259981281784,0.00193959633835326
2024-03-22,-0.0008313560516158225,-0.003205518250771977
2024-03-25,-0.0018613696626492559,-1.4497753051804434e-05
2024-03-26,-0.0015525549450055138,-0.0008504287933271209
2024-03-27,0.004409361395467965,0.005544214911599448
2024-03-28,0.0020248830269032386,0.0048852740264078475
2024-04-01,0.004262964325195282,0.003233726947776464
2024-04-02,-0.0037208438305914807,-0.00037415335776771314
2024-04-03,0.0036391882044292173,0.0035251178128618355
2024-04-04,-0.013238377865843021,-0.009082232133939142
2024-04-05,0.012937363256880791,0.010897132800700236
2024-04-08,0.0015843993255518852,0.0019623310330252938
2024-04-09,0.004148018263331838,0.0016924936817089096
2024-04-10,-0.008912225453459233,-0.006868241198296487
2024-04-11,0.016833499662874563,0.012360118347721874
2024-04-12,-0.015265227756507889,-0.012678651760032637
2024-04-15,-0.007628011787810626,-0.00031450596198089454
2024-04-16,-0.0009648483066403084,0.00011278672910442644
2024-04-17,-0.010715345059005704,-0.01214799924250233
2024-04-18,-0.0022948168287423073,-0.0015029566677429577
2024-04-19,-0.008535555101118369,-0.008477726919128088
2024-04-22,0.003592358704280892,-0.007402366149500387
2024-04-23,0.00942900728656568,0.006751865026048255
2024-04-24,0.0015129316571574698,0.00038148574400501546
2024-04-25,-0.0014734769120798403,0.0012760255208143275
2024-04-26,0.011411005890683225,0.008553058886089229
2024-04-29,0.002258694277140422,0.00047493299239674536
2024-04-30,-0.019211704689086895,-0.019002617154137227
2024-05-01,-0.0018753281021827016,-0.0019141204085613224
2024-05-02,0.007496408718844658,0.0051710504342211295
2024-05-03,0.013227825345319308,0.009293456461518851
2024-05-06,0.010812376008350744,0.010535302674851395
2024-05-07,-0.0014208538876199328,-0.0019056273879533726
2024-05-08,-0.00136825403106654,-0.00100127830580464
2024-05-09,0.006673569583176875,0.007852502609838885
2024-05-10,0.00427639959558048,0.003550985308579103
2024-05-13,-0.0022132714228497593,-0.002823664862408165
2024-05-14,0.007100368385938491,0.005977559621413619
2024-05-15,0.014710162584249844,0.013958410003798436
2024-05-16,-0.0026439381918532735,-0.0023312565527853755
2024-05-17,0.005094069931753561,0.007297134069539329
2024-05-20,0.005992822002220917,0.0035430525689912045
2024-05-21,0.0007511914530692159,-0.0002703614357373391
2024-05-22,-0.006577679284752524,-0.008713666192231817
2024-05-23,-0.009855895718924899,-0.010931157460827541
2024-05-24,0.006528210898346661,0.005886056478819805
2024-05-28,0.00607719854526001,0.008199180703574007
2024-05-29,-0.007990992326158687,-0.0084909361083433
2024-05-30,-0.005450206744604015,-0.006984731623018801
2024-05-31,-0.003543731221300888,-0.0018089788581236307
2024-06-03,0.006857821783047871,1.3399355210664578e-05
2024-06-04,-0.0021871437007694584,-0.0026636274964523007
2024-06-05,0.017792530622819557,0.01303513723407773
2024-06-06,0.0018447488211804388,0.003551433224721904
2024-06-07,-0.010789447794909502,-0.012525386558339636
2024-06-10,0.005462347539568691,0.0071999101378195495
2024-06-11,0.005747070602518364,0.002390038120201783
2024-06-12,0.010054056625562609,0.00670604612715458
2024-06-13,0.0014913900154575677,-0.0008476029382493517
2024-06-14,0.007411507649688918,0.003886428862920756
2024-06-17,0.007221319245252532,0.0058029778494536055
2024-06-18,0.0013622700918941115,0.003578877710040745
2024-06-20,-0.0012231162825789583,0.0014522116475235863
2024-06-21,-0.0068510384158391975,-0.0073574110664369145
2024-06-24,-0.007495777363684808,-0.0008168679381749127
2024-06-25,0.006082436408351757,0.001105317355059856
2024-06-26,-0.0015811281477401463,-0.0017677175814745903
2024-06-27,0.00532244357338334,0.006002513810155633
2024-06-28,-0.0035267820946702994,-0.0030990168135600145
2024-07-01,0.004834437763876014,0.005764225327151276
2024-07-02,0.007173599332801205,0.00386151658945003
2024-07-03,0.009256388535161326,0.006241741499772098
2024-07-05,0.011287311809808744,0.007513643958711422
2024-07-08,-0.0017869624290034946,-0.0037936727225032314
2024-07-09,0.0010963390482289905,4.357374041065844e-05
2024-07-10,0.008538887027745506,0.00819401138294487
2024-07-11,-0.010918434090134025,-0.001672507131580422
2024-07-12,0.004059166097537881,0.0024255187940382446
2024-07-15,0.0028377314305433683,0.002364904309037361
2024-07-16,0.00581691566670319,0.006830049018828768
2024-07-17,-0.022387331703865223,-0.010004556822382991
2024-07-18,-0.005205829198686456,-0.007989802479773909
2024-07-19,-0.01134945958771106,-0.012354860987995892
2024-07-22,0.010929624379213227,0.004664348258062697
2024-07-23,-0.0016286434384076203,-0.000958947977880807
2024-07-24,-0.027110355694745875,-0.012681652220975715
2024-07-25,-0.012307611982713454,-0.007792821468067126
2024-07-26,0.010634269344592925,0.009287994073743795
2024-07-29,-0.0005422608590095786,-0.001006163772144529
2024-07-30,0.0016346487376759132,0.0004259028160610085
2024-07-31,0.017387378960616463,0.018101710601640637
2024-08-01,-0.010124309194575232,-0.01045431646808452
2024-08-02,-0.01001237849661149,-0.01344760694085292
2024-08-05,-0.03067871678484653,-0.020811658332815133
2024-08-06,0.0007222113732725199,0.0013403998410039385
2024-08-07,-0.0071936483710690466,-0.0017210985366412062
2024-08-08,0.02303493406660032,0.018797163185796842
2024-08-09,0.0014117182270498197,0.0034672567652260424
2024-08-12,0.015402845610840698,0.01014167352304171
2024-08-13,-0.00012149274332329729,0.006046396625514986
2024-08-14,-0.008989757617786908,-0.003306335808859589
2024-08-15,0.014348768661936295,0.010074591280742444
2024-08-16,0.017549922892355165,0.012113867920422303
2024-08-19,0.00668251980418012,0.003637001098318595
2024-08-20,-0.0021089668746871815,0.0009715585217245909
2024-08-21,0.001974312275957756,0.0008811654734855467
2024-08-22,-0.013826585082713911,-0.009852797828124031
2024-08-23,0.011154794950284902,0.01107511720927701
2024-08-26,-0.0025163432097297035,0.0003186728044485374
2024-08-27,0.0026305791358111463,0.0020215832533039663
2024-08-28,-0.008503649085827517,-0.006399727842923236
2024-08-29,0.0019592121706717212,0.0025358194059544284
2024-08-30,0.0036339124161922105,0.0015098197941067156
2024-09-03,-0.01779297459371243,-0.012811211327247555
2024-09-04,-0.0011682320295005766,-0.0007673067248683953
2024-09-05,0.003283843014548865,0.002763084554626125
2024-09-06,-0.016735113258617155,-0.012057036470329302
2024-09-09,0.003388567430964983,0.007863049884406371
2024-09-10,0.0013933945869674983,0.004117459448281852
2024-09-11,0.0010102661889891667,0.004297166529291539
2024-09-12,0.014861902993765498,0.012674814290514081
2024-09-13,0.01841787293374771,0.007679979312024805
2024-09-16,0.0016971984492543297,0.000787325855630467
2024-09-17,0.0019652995852282775,-0.002642657048057372
2024-09-18,-0.0034008806846270415,-0.005372569268025175
2024-09-19,0.01858243997064322,0.016177728274055017
2024-09-20,-0.00031699703125080925,0.003769914297591874
2024-09-23,0.001487575311279823,0.002144642828367113
2024-09-24,0.00802624088661749,0.008182079318862188
2024-09-25,0.00011382603208093019,-0.002149271975115103
2024-09-26,0.006659714041190563,0.004647424179023983
2024-09-27,-0.006392425247186225,-0.0050025231830981625
2024-09-30,-0.0031761449944481034,-0.002549550640787757
2024-10-01,0.00022874772619856012,0.0016049584960307122
2024-10-02,0.003206379925468863,0.00030235126432773534
2024-10-03,-0.0027613533539164784,-0.0012057152621696198
2024-10-04,0.005385283080016689,0.003912199641647278
2024-10-07,-0.006870929205457084,-0.006416564414963978
2024-10-08,0.0031583265710724544,0.0016217782056690995
2024-10-09,0.0011526746023294348,0.0012174473129122057
2024-10-10,0.0029846410702904108,0.002417686810592969
2024-10-11,0.006666151405017766,0.008362978015848474
2024-10-14,0.00458954901933592,0.003600232724254363
2024-10-15,-0.007019197555477473,-0.0026961661914572613
2024-10-16,0.0019814164362520377,0.0047685461381867045
2024-10-17,0.0027164688973650986,0.00292642016268924
2024-10-18,0.008112737493145408,0.006330563655241175
2024-10-21,0.0011935589818844955,-0.0020166799541891647
2024-10-22,0.004413604735841389,0.0047218816725145656
2024-10-23,-0.01419484261268968,-0.010571535732525254
2024-10-24,0.00796513537573796,0.0037709581513266453
2024-10-25,0.0046986737090009695,0.000601343348468716
2024-10-28,0.00011476598206760464,0.001727888662538669
2024-10-29,0.010101146210741244,0.0060322645592324345
2024-10-30,-0.0025500813060406803,0.0013216315461722402
2024-10-31,-0.02147611370559457,-0.01710039778843523
2024-11-01,0.0029274889675641996,0.0005251237124986754
2024-11-04,-0.00106151923630548,-0.0007022695972311844
2024-11-05,0.008263885681306767,0.00748815048762747
2024-11-06,0.00268952427331576,0.00025785799280794264
2024-11-07,0.015880914010293228,0.01101473755778129
2024-11-08,-0.0020965571250659925,0.000913092165008309
2024-11-11,-0.00903432753455513,-0.006350796225108964
2024-11-12,-0.004291863650916954,-0.005394458642770371
2024-11-13,-0.0044726552766504255,-0.0028086749507869875
2024-11-14,-0.005386152678992421,-0.005057497066728521
2024-11-15,-0.015859515291460225,-0.008734741348436596
2024-11-18,0.012036803856203442,0.007468753675263413
2024-11-19,0.007762413483050085,0.0039908725072333616
2024-11-20,0.0020621613926083662,0.0023845341297571614
2024-11-21,0.005619641206580147,0.0071658368217796435
2024-11-22,0.006431155857353409,0.00791704031941924
2024-11-25,-0.009257656130239622,-0.006781014780666865
2024-11-26,0.004195583485957025,0.003594184078288241
2024-11-27,-0.004427501372994284,-0.0011169105496018049
2024-11-29,0.008731103140588508,0.006834208658658906
2024-12-02,0.0041397023858346935,-0.0032475547239928025
2024-12-03,0.002684259753054048,0.00021271701597155501
2024-12-04,0.008982319630272205,0.0053549487827225985
2024-12-05,-0.004437720911653734,-0.004632538925303602
2024-12-06,0.005868416094550783,-0.00030906690385212643
2024-12-09,-0.0014626655584431152,-0.0002719739952953943
2024-12-10,0.002264212915303681,0.0021075455186662156
2024-12-11,0.01500710485291111,0.006466740821334936
2024-12-12,-0.00927887583782318,-0.00823003551275645
2024-12-13,0.000896576733333576,-0.004367992053042258
2024-12-16,0.010352044829222593,0.003694848448088549
2024-12-17,-0.0044481991450780155,-0.004032883441071203
2024-12-18,-0.029815081660941573,-0.026514363219167704
2024-12-19,-0.002176788603290623,0.00023229838704850913
2024-12-20,0.009410406059026856,0.009184268436082398
2024-12-23,0.002859343473701413,0.0017044090319406225
2024-12-24,0.008037331617829482,0.007501822645655147
2024-12-26,0.004807442448603461,0.002636552725528592
2024-12-27,-0.011182981761496283,-0.008952678584607375
2024-12-30,-0.008081844587032453,-0.008004421162328641
2024-12-31,-0.00047346158546430675,0.0007993459141637432
2025-01-02,0.004055302055401213,0.004777292880649594
2025-01-03,0.007435246727458919,0.0037139985283157597
2025-01-06,0.004965904497079259,0.0025282104237345253
2025-01-07,-0.007826527318634443,-0.0036983565436854177
2025-01-08,0.0011308307409492748,0.0026983759804644542
2025-01-10,-0.008211125874113092,-0.002989891011082724
2025-01-13,-0.006692650389253923,-0.002796244216001058
2025-01-14,0.005905093449659248,0.0027562185554858487
2025-01-15,0.019481520252681697,0.01409696661376276
2025-01-16,0.0004948238019826702,0.0004163198935179034
2025-01-17,0.0088626222388883,0.0026474577353464224
2025-01-21,0.008614260176261634,0.009597688420702334
2025-01-22,0.009854595846136753,0.004342137014516986
2025-01-23,-0.0001961942735016709,0.0011168535240998808
2025-01-24,-0.0024760206815329804,0.0014687639421061764
2025-01-27,-0.0236405774348396,-0.012763732942931604
2025-01-28,0.01263462246946374,0.008760525434284192
2025-01-29,-0.0011943833351911542,-0.004581286081193958
2025-01-30,0.008543856489037214,0.009505720974922333
2025-01-31,-0.0010779858136851699,-0.0017346762059997872
2025-02-03,-0.0034843530705892154,-0.0003840815519476578
2025-02-04,0.011446015741872567,0.007937375832100397
2025-02-05,0.005108254758475342,0.005093507096162316
2025-02-06,0.0025316062725174687,-0.00013250400218536203
2025-02-07,-0.007721029996653456,-0.0028848486139340613
2025-02-10,0.013598037725731945,0.012524610765486006
2025-02-11,-0.0027746118929099766,-0.0017082184329608948
2025-02-12,0.0007295758376860414,-0.000845463342991627
2025-02-13,0.012984851696858458,0.010061012633406296
2025-02-14,-0.001690098368407679,-0.008596909928765627
2025-02-18,0.006687942025461013,0.010743237736467477
2025-02-19,0.0003643080289758226,0.0013170842901530182
2025-02-20,-0.002757145073899415,-0.001466837046634848
2025-02-21,-0.0145391271409908,-0.007767017961530113
2025-02-24,-0.006328469096331064,0.002236866959495514
2025-02-25,-0.012786014043389849,-0.010578022857947515
2025-02-26,0.002133870057453702,0.001199915769120741
2025-02-27,-0.023803233077589286,-0.015470480389342777
2025-02-28,0.00874574872248128,0.0007146656387880786
2025-03-03,-0.010849047008515229,0.0028971623769254913
2025-03-04,0.0038974345622010634,0.0016547557919704275
2025-03-05,0.003936705561910665,0.0049785166096223
2025-03-06,-0.007511404766940928,-0.008884694848860362
2025-03-07,0.0011687318847135757,0.0021896944775300856
2025-03-10,-0.012631834213484502,-0.012178056410776466
2025-03-11,0.008316978871475075,0.007326745806887246
2025-03-12,0.004202738426581018,0.0041053634874597235
2025-03-13,0.0098213052229244,0.011384020402888278
2025-03-14,0.006156060889309941,0.004213860301811029
2025-03-17,0.007213654972066909,0.005654013647542255
2025-03-18,-0.0010273378047779144,0.00935375165716625
2025-03-19,0.010142551576996204,0.004792870323449217
2025-03-20,-0.003863999718876839,-0.001440704883703449
2025-03-21,-0.006753285943861458,-0.007498512041482391
2025-03-24,0.01143974716179025,-0.001138182343012883
2025-03-25,-0.00029814073726241314,0.003749378178641144
2025-03-26,-0.006246480587629577,-0.0013879412494017173
2025-03-27,0.0035191404545788403,0.010437890206793832
2025-03-28,-0.007898510210758766,0.0029964551738004266
2025-03-31,0.005170647309343359,0.013795534771109985
2025-04-01,0.00044972452343772804,-0.0018011544220083876
2025-04-02,0.006788789804708835,0.0025697789127875573
2025-04-03,-0.036576024294194646,-0.010705470290221852
2025-04-04,-0.04220439627661228,-0.027534089340127826
2025-04-07,-0.010968928225702789,-0.02148577148577174
2025-04-08,0.005443717803514714,0.005443717803514634
2025-04-09,0.03699127906976751,0.03699127906976762
2025-04-10,0.024423575583432777,0.024423575583432635
