date,Regime-Aware MV,Benchmark (Standard MV)
2025-04-22,0.026859179288297286,0.017181501406059067
2025-04-23,0.012261580381471815,0.011123713138665172
2025-04-24,0.020310779395570428,0.014276797133849058
2025-04-25,-0.0002398369109005459,-0.0008298960325372438
2025-04-28,0.004318100035984148,0.0022140108796818046
2025-04-29,0.0052549862653769016,0.004440254114653685
2025-04-30,0.0021691935992093677,-0.0009042699471431601
2025-05-01,0.002187912896207426,0.005072264896003787
2025-05-02,0.015195668728431318,0.018398297480329583
2025-05-05,-0.0019069113912671956,-0.0020212210041155956
2025-05-06,-0.009664716753262392,-0.008038126949769684
2025-05-07,0.006893357719184631,-0.003931893060640845
2025-05-08,0.007096626911547894,0.003670166415843704
2025-05-09,-0.003410424330549966,0.002126515673219427
2025-05-12,0.02861126346569751,0.029898713859755316
2025-05-13,-0.005974467726308107,0.007866586274728454
2025-05-14,-0.0014928749891681002,0.004127299261325513
2025-05-15,0.0038139814628868037,0.0022582499526977444
2025-05-16,0.006313661226679819,0.00482200561577947
2025-05-19,-0.0016294946442531567,0.002173249505431058
2025-05-20,-0.0013993270942980816,-0.005068591051069463
2025-05-21,-0.016753536724483646,-0.013344074286168194
2025-05-22,0.0014887073500471537,0.0013757145459741152
2025-05-23,-0.008045410616903672,-0.006443085119197799
2025-05-27,0.02389496032776791,0.019009942755929102
2025-05-28,-0.0056551733670433,-0.0049219851193227524
2025-05-29,0.0019675421470879174,0.005227979513568742
2025-05-30,-0.0015837487809964544,-0.0014900269225816226
2025-06-02,0.00788918171028987,0.006495286994851883
2025-06-03,0.0078326490927073,0.004489202720849362
2025-06-04,0.0027772376364934774,0.0020506890646289216
2025-06-05,-0.0075269020557142685,-0.007978561196755765
2025-06-06,0.00977533870691128,0.011282596183967328
2025-06-09,0.001471920289855214,0.002993426068569403
2025-06-10,0.006613906161673231,0.004649552269253578
2025-06-11,-0.003369461447745414,-0.001130528333601694
2025-06-12,0.0023478146541200434,0.004522195658691009
2025-06-13,-0.012554810178765363,-0.01325624302786341
2025-06-16,0.013909974191589344,0.00881896092731066
2025-06-17,-0.009751258679743025,-0.010780839220063305
2025-06-18,-0.00017010660013616578,-0.0005544713334694701
2025-06-20,-0.004083252991549884,-0.007879403532243208
2025-06-23,0.009149061367044185,0.008376973309072824
2025-06-24,0.01529201542368108,0.016241499289221077
2025-06-25,0.00255659713216505,0.003260139588648155
2025-06-26,0.00935028457387843,0.007833233958880758
2025-06-27,0.0034235289809967386,0.002837549973915868
2025-06-30,0.006477038442591398,0.0029303420973248455
2025-07-01,-0.008429410485098926,0.0009653027388360173
2025-07-02,0.006965392420336557,0.004354528332900835
2025-07-03,0.009840232389252135,0.004197766445888178
2025-07-07,-0.007532990543310256,-0.010875445908990183
2025-07-08,0.0005615636831333152,0.002148876678762416
2025-07-09,0.007078973096281247,0.0059007166398985225
2025-07-10,-0.0014382022471909302,0.0024432912393888276
2025-07-11,-0.00225042758124039,-0.009034776278621832
2025-07-14,0.003626849512811339,0.002464021081644484
2025-07-15,0.0009169198683949216,-0.010798218574242
2025-07-16,0.001023854002011774,0.005401556920563391
2025-07-17,0.008092734482944229,0.00425757969429723
2025-07-18,-0.0009611961552152819,-0.0006553326645744338
2025-07-21,0.0051847628550047995,0.0006475375038161783
2025-07-22,-0.005175744899586938,0.005964603880821416
2025-07-23,0.00456124721603546,0.011392834325521285
2025-07-24,0.0021283765807631446,-0.005959207536056408
2025-07-25,0.002407037043592243,0.000990201810426859
2025-07-28,0.003125165527835033,-0.00858410400316074
2025-07-29,-0.0015489140000703992,-0.0012524576416273363
2025-07-30,0.001339773648767687,-0.005771097861616819
2025-07-31,-0.00529910918629628,-0.005971409245528308
2025-08-01,-0.019698766393515192,-0.015460666950485811
2025-08-04,0.01845165017693363,0.012664473880403579
2025-08-05,-0.006789576316256094,5.998232914926967e-05
2025-08-06,0.01258321880521906,0.008086515930777164
2025-08-07,0.0033843333568355214,0.0019685135900158615
2025-08-08,0.009328227109830493,0.005339785847807381
2025-08-11,-0.0029588373509702452,-0.0021954367438594318
2025-08-12,0.012568735271013322,0.010497770226229598
2025-08-13,0.000499956900267274,0.006457043613537425
2025-08-14,-0.0007754075197299318,-0.004298532055633734
2025-08-15,-0.004397385711083056,0.0019188819957946315
2025-08-18,-0.0003983787716077516,0.0006787757338997296
2025-08-19,-0.013567604096272886,-0.005978030224973665
2025-08-20,-0.005937324339516544,-0.001535036096489163
2025-08-21,-0.004629793249690815,-0.0037464541201643266
2025-08-22,0.015427496094304828,0.015648533196785535
2025-08-25,-0.0028847666835673017,-0.007432110838876603
2025-08-26,0.004015289661944084,0.0015618613507226878
2025-08-27,0.0015368226192347056,0.0002218952722757806
2025-08-28,0.006259917348166551,0.003880093249135207
2025-08-29,-0.01157551812573653,-0.006060969110528043
2025-09-02,-0.008380084151472626,-0.0054773645251177845
2025-09-03,0.007867472861638577,0.004860133557491783
2025-09-04,0.009051519988773286,0.003943918785426104
2025-09-05,0.0014429011004293288,0.0029867623025327944
2025-09-08,0.004877964100961751,0.005543080934611628
2025-09-09,0.0028331058786945644,0.004186563420668703
2025-09-10,0.0003272984100188844,0.005002931016811352
2025-09-11,0.005820561391424176,0.008393012440915575
2025-09-12,0.004417203122859752,0.00046527333931655
2025-09-15,0.008556915419493324,0.007183329644485139
2025-09-16,-0.0008450513791238304,0.0024169868232627365
2025-09-17,-0.001996007984031878,0.00265934782481362
2025-09-18,0.00901694915254247,-0.0009531974877961254
2025-09-19,0.006769468521131465,-0.000908026249647048
2025-09-22,0.004755151414031821,0.004006232161934176
2025-09-23,-0.0066423115244105295,-0.0036759705021528763
2025-09-24,-0.003510531594784426,-0.002449103325132604
2025-09-25,-0.00431135715483988,-0.004905235471486391
2025-09-26,0.004110996916752319,0.0011985728235834599
2025-09-29,0.004631105592563411,0.004617498947699008
2025-09-30,0.0027391311609572537,0.004347243016136254
2025-10-01,0.004797041824208479,0.005365020020206835
2025-10-02,0.004111065064235532,0.0015330518185330132
2025-10-03,-0.004209796443960239,0.0007973151180311361
2025-10-06,0.0075101959614047855,0.003914929992483171
2025-10-07,-0.005265669480508885,-0.0043970764927764566
2025-10-08,0.011463830209591295,0.0059208743478961975
2025-10-09,-0.0012102577521915258,-0.005608844893142201
2025-10-10,-0.03471426232192576,-0.03296174311820208
2025-10-13,0.0212213740458016,0.01980953007541048
2025-10-14,-0.006661018919951524,0.003751269915029306
2025-10-15,0.007056856187291016,0.008561826251505252
2025-10-16,-0.003702965693600402,-0.01119584293539633
2025-10-17,0.0065667761129350995,0.0008353053976749501
2025-10-20,0.01260079810574077,0.014613673112132216
2025-10-21,-0.0002616345619256355,-0.006113383600641421
2025-10-22,-0.009633942883313085,-0.00725281537955311
2025-10-23,0.008406414639382962,0.00780348122906489
2025-10-24,0.010678371384585043,0.009026646649438544
2025-10-27,0.017809107113919906,0.00688169578733587
2025-10-28,0.007689980735244851,0.000330200857286183
2025-10-29,0.004502938760032817,-0.005414114655121076
2025-10-30,-0.015288547745253773,-0.006105572702230536
