date,Regime-Aware MV,Benchmark (Standard MV)
2025-04-11,0.00017023809523809523,0.021600981646217796
2025-04-14,0.00017023809523809523,0.0023874158290842877
2025-04-15,0.0003368338612724012,0.000880192439360853
2025-04-16,0.009140835670103646,0.010116033139958416
2025-04-17,-0.006102114889576331,-0.008172944763903001
2025-04-21,0.0032536082988192955,0.006460361142067677
2025-04-22,0.0036163882071908824,0.0029821434518336196
2025-04-23,-0.002501838392238843,0.0006240907812065635
2025-04-24,0.014960141287030219,0.011431485544493492
2025-04-25,-0.004138062584127739,-0.007291380301020155
2025-04-28,0.007667644353791446,0.007543574365012314
2025-04-29,0.0003522221401821733,-0.00041494822259565637
2025-04-30,-0.0031319322062235773,-0.0017196994724573908
2025-05-01,-0.005965190522422303,-0.007595078796436588
2025-05-02,0.010823541479252588,0.011420542577330146
2025-05-05,0.009275752063389396,0.012150747139805285
2025-05-06,0.005003318435684294,0.00685502900571442
2025-05-07,-0.002513667190730675,-0.007387967627181784
2025-05-08,-0.0021476491542473963,-0.006004705797591015
2025-05-09,0.0011366427200913056,0.003899751603357623
2025-05-12,0.008415106141505157,0.0051994548921547885
2025-05-13,0.0010777197618946073,0.0007085291064493664
2025-05-14,-0.008915011216063449,-0.008765631755753048
2025-05-15,0.008468802153506556,0.009625715500004689
2025-05-16,-0.001115118669720357,-0.0013276380529276288
2025-05-19,0.004221399132234392,0.0068815406189842825
2025-05-20,0.006447303846611859,0.005702829834693595
2025-05-21,-0.00822228173060443,-0.0066838614517182576
2025-05-22,-0.002865773315559302,-0.003624746206962776
2025-05-23,0.004527176227501932,0.00579183562595574
2025-05-27,0.007257738384689575,0.003025710966443067
2025-05-28,-0.00477706979852606,-0.004770639779141066
2025-05-29,0.003749810833535026,0.004705120451183481
2025-05-30,-0.004284267924803447,-0.0031681556663600012
2025-06-02,0.014416309941040874,0.014790962166466666
2025-06-03,0.0027123119294494573,-0.0017842754952416085
2025-06-04,0.0031270878669152936,0.0028541184806025128
2025-06-05,-0.0049443471400183025,-0.004147071691848936
2025-06-06,0.0017837306773621688,-3.690604049994009e-05
2025-06-09,0.0038558379334047085,0.002267276954240979
2025-06-10,0.0038718362963727497,0.002912618725045049
2025-06-11,-6.996509868169905e-05,0.0022823113418098465
2025-06-12,0.0067020486869570715,0.00617401327485007
2025-06-13,-0.001960173927578774,-0.004464367130575314
2025-06-16,0.0015386943328522407,-0.0007897990028670642
2025-06-17,-0.005385724213250798,-0.004742801760812416
2025-06-18,-0.0022748041375397214,-0.0030438066851949117
2025-06-20,-0.0028587493762852563,-0.0021062261781628487
2025-06-23,0.006854105645379193,-0.001103912813790183
2025-06-24,0.0020544759893793797,-0.0029046421722643883
2025-06-25,0.0023421683753994645,0.0013252877855429133
2025-06-26,0.004936494607220683,0.0048238947661854575
2025-06-27,-0.004886408032470091,-0.004495923484157564
2025-06-30,0.008308227066203554,0.007629463974713011
2025-07-01,7.56648754900601e-05,0.007970680145396307
2025-07-02,0.005901481546560105,0.003088408774611045
2025-07-03,0.002790149376484606,0.0008813838023863821
2025-07-07,-0.0042040477754671166,-0.005479036472987911
2025-07-08,-0.004083478617177372,-0.004690455623872223
2025-07-09,0.005820910101895891,0.004359504636102238
2025-07-10,0.0008753577772164647,0.003631293393279753
2025-07-11,0.0022299530861029687,0.0029450648544102585
2025-07-14,0.0003702617501318379,-0.0012844121769603593
2025-07-15,-0.002143606378394309,-0.007691080420543443
2025-07-16,0.0030635975474570284,0.004930569227183909
2025-07-17,0.0036086927955957596,0.0024992372129911105
2025-07-18,0.000495426707249819,-0.0009580105457051616
2025-07-21,0.008601198937496848,0.008405923033765413
2025-07-22,0.001784565227150813,0.005923941841289571
2025-07-23,-0.0015390349879758763,0.0008522459391623414
2025-07-24,-0.001541603051147034,-0.006204716620723155
2025-07-25,-0.0018854901627322154,-0.0038033923109679893
2025-07-28,-0.0013896213696379276,-0.004976991188685065
2025-07-29,-5.5930916148453367e-05,-0.0005661276445130775
2025-07-30,-0.006607476677296994,-0.011688011301288216
2025-07-31,-0.0002726751552613832,-0.0019110534126484714
2025-08-01,-0.003136294847271428,0.0015890074348895267
2025-08-04,0.012749881645830404,0.010457711405511362
2025-08-05,-0.0034281267440516234,-0.00041754077394498117
2025-08-06,0.005731434452947159,0.0026102779969398647
2025-08-07,0.004538110006705855,0.004813748729790539
2025-08-08,0.005227289728132901,0.003072715436290858
2025-08-11,-0.007328907790660146,-0.009976919965520957
2025-08-12,0.006829892125823355,0.005881048768822134
2025-08-13,0.002094676055698159,0.006108671205653843
2025-08-14,-0.0027945319197456133,-0.006127162465486862
2025-08-15,-0.002021806744285943,-0.00031191360268532144
2025-08-18,-0.0008274000234833799,-0.0004815199450358038
2025-08-19,-0.008702737945506162,-0.00884978234502524
2025-08-20,0.001161302281463963,0.004434123261978946
2025-08-21,-0.004036931352572722,-0.00301190206733569
2025-08-22,0.013502159209996192,0.015000444192456322
2025-08-25,-0.0030000384908066197,-0.005720942424938268
2025-08-26,0.005349041865513682,0.004093920802603608
2025-08-27,0.0018780157001372295,0.0012856063966713836
2025-08-28,0.006182255217701868,0.006853230483075798
2025-08-29,-0.0019355661874294158,0.005233162656749838
2025-09-02,0.004622948443792418,0.011233266372426751
2025-09-03,0.0073692761785791126,0.004680842184321086
2025-09-04,0.003421949728936456,-0.0005481428238725359
2025-09-05,0.005398595912749976,0.005870584897980749
2025-09-08,0.007056637681734866,0.007708617269892301
2025-09-09,0.0006849116410693369,-0.000784139818030142
2025-09-10,0.002133677257342702,0.0015510275207995204
2025-09-11,0.003414482368516983,0.005938067215694283
2025-09-12,0.0025064657722271184,0.00206193784939197
2025-09-15,0.008647891131044682,0.00887279622185138
2025-09-16,0.0001885594703881401,0.00028966906795885273
2025-09-17,-0.004233530294931714,-0.006325902365640188
2025-09-18,0.002901224554387065,0.0008752904713906716
2025-09-19,0.00735048461125905,0.010191325609379801
2025-09-22,0.009669671285613935,0.013498104700899719
2025-09-23,-0.002079253723380527,-0.000920426406694266
2025-09-24,-0.00554144589245331,-0.005611245599238372
2025-09-25,-0.000902002737994863,0.005529715809560986
2025-09-26,0.00497887947691971,0.007402596269670647
2025-09-29,0.009168701991273627,0.011689894196515041
2025-09-30,0.005184081631335238,0.0038929414538120756
2025-10-01,0.0032641309446092173,0.005078853719624901
2025-10-02,0.0006091020943101327,-0.001995389731767475
2025-10-03,0.001588897730211035,0.007739098643038155
2025-10-06,0.01125263993317165,0.01232106677089322
2025-10-07,-0.0007161701684434956,-0.0031971035723477224
2025-10-08,0.012308971552837902,0.01593306286535239
2025-10-09,-0.008397553458344744,-0.008011373938740877
2025-10-10,-0.015229752361191416,-0.00397822254547533
2025-10-13,0.021323735529105964,0.028862965156950533
2025-10-14,-0.00040998087370882626,-0.0021580881453170052
2025-10-15,0.010519156392191448,0.01986103040114806
2025-10-16,0.007220466305086588,0.014397317066659627
2025-10-17,-0.004446987546603802,-0.02127707354829557
2025-10-20,0.021749326030912574,0.022855053651993713
2025-10-21,-0.02582858311184188,-0.04902108998153947
2025-10-22,-0.004933099193377694,-0.002363589819985034
2025-10-23,0.006200656476391513,0.005778131021136584
2025-10-24,0.004749215488758298,0.0009558501714994345
2025-10-27,-0.0008805757574479585,-0.013458610101548429
2025-10-28,0.000740786131408076,0.0010997160432081325
2025-10-29,0.00040699542009748593,0.0021336678042627906
2025-10-30,-0.0006250987630682598,0.00846952613967283
2025-10-31,0.00038328191893144056,-0.0023954703913270066
