date,Regime-Aware MV,Benchmark (Standard MV)
2023-03-07,-0.013735268359040528,-0.025522946117247702
2023-03-08,0.0019991246172208327,-0.0049806320070480735
2023-03-09,-0.01169855109307662,-0.009755888204865976
2023-03-10,-0.006650857772258907,0.005637901220366417
2023-03-13,0.006170267936632262,-0.007616242833580645
2023-03-14,0.012114137029902515,-0.010972536659634113
2023-03-15,0.00032773805332666307,-0.019292977564873286
2023-03-16,0.014932476995542206,0.005372440204320537
2023-03-17,0.0006126910081427834,-0.008187426367911827
2023-03-20,0.004228400446420002,0.011964403534579896
2023-03-21,0.004167299663541725,0.008773916563147792
2023-03-22,-0.00733683497123745,-0.000790224685856863
2023-03-23,0.007025819466164593,-0.00014188313792630513
2023-03-24,-4.682959635753243e-05,-0.0008652659105165649
2023-03-27,-0.0031282598107156894,0.019844957358440246
2023-03-28,0.00018104181610409633,0.00354915239841944
2023-03-29,0.008681166750314042,0.0005576754530809908
2023-03-30,0.006551096972696891,0.010634286292951597
2023-03-31,0.009813738672421529,0.010487500062378714
2023-04-03,0.0014622502104082668,0.0037750239260146787
2023-04-04,0.004847592341070719,0.022695582083421883
2023-04-05,-0.0038091874810406586,-0.00033202105749899347
2023-04-06,-0.00018641585716168288,-0.0036848997293816334
2023-04-10,-0.002529052247344554,-0.0025001511504701233
2023-04-11,0.000584867164968853,0.00589563341537017
2023-04-12,-0.0017355639467944248,0.00864102991440102
2023-04-13,0.015439265757396042,0.012940295693233612
2023-04-14,-0.008867478995219547,-0.01529480760940169
2023-04-17,-0.0007456212543734801,-0.00620741669133898
2023-04-18,0.0014810964409603569,0.0037540337768495473
2023-04-19,-0.0025603654316635974,-0.0009551740272187707
2023-04-20,-0.002084614428014011,-0.00011337701299440753
2023-04-21,-0.003475935188258223,-0.007153066342491074
2023-04-24,0.0007540581528940125,0.00334512928448663
2023-04-25,-0.007574973867671329,-0.0015926621591079897
2023-04-26,-0.0012878943078276294,-0.006383287880664217
2023-04-27,0.013887109367113688,0.004194965656901065
2023-04-28,0.004546966466878499,0.0037231799668328612
2023-05-01,-0.0026246083422687945,-0.004103828331767654
2023-05-02,0.0020259858068052894,0.01369320541832622
2023-05-03,-0.0007169985130679986,0.0051548437408449645
2023-05-04,-0.0008386685853281274,0.011210382885084951
2023-05-05,0.00687458515594701,-0.009312716409728103
2023-05-08,0.0010246261629134827,-0.0007870802725300103
2023-05-09,-0.00037207509951716917,0.0018686927185875976
2023-05-10,0.004830270981003925,-0.003763344743547006
2023-05-11,-0.003603796396685897,-0.02328804440125649
2023-05-12,-0.0025379847639923903,-0.0042844875051885065
2023-05-15,0.005484333175429546,0.0040641226459289
2023-05-16,-0.007362538445621987,-0.01229213035113368
2023-05-17,0.008067571730097083,-0.00015128646999463827
2023-05-18,0.003894867860257145,-0.010269027884102491
2023-05-19,0.0015715028726503606,0.010642499778684906
2023-05-22,0.002959797298211901,-0.0041267178147042505
2023-05-23,-0.005789116327409087,-0.005295164177865004
2023-05-24,-0.007363855599326624,-0.012494294547378075
2023-05-25,0.004849720073063857,-0.009823344427878463
2023-05-26,0.014594704921141467,0.013084134556910891
2023-05-30,0.0035139716308102828,-0.0007188536107351961
2023-05-31,-0.003810210454144408,0.004198044412079233
2023-06-01,0.010034605842384752,0.012483135707636542
2023-06-02,0.004814077336286613,-0.001216506639113114
2023-06-05,0.0022547770023902797,0.0017683995538105967
2023-06-06,0.0008140369792138151,0.000417442379437047
2023-06-07,-0.012225693920080534,-0.011731481778721131
2023-06-08,0.0114058563816426,0.013680679127325058
2023-06-09,0.0008277768298023772,0.000527143759743659
2023-06-12,0.00826659634095426,0.006452927909533919
2023-06-13,0.0015751976676248501,-0.00045153270127537635
2023-06-14,0.0034022825736319436,0.0032053166725378507
2023-06-15,0.010128899083528525,0.009092329851927497
2023-06-16,-0.004629192058970698,-0.002999204990624658
2023-06-20,-0.006212195673575759,-0.009298791750279268
2023-06-21,-0.007174725942288796,-0.008056147020379411
2023-06-22,0.0016920001492613354,-0.00016618605328614313
2023-06-23,-0.004577129451598365,-0.003675064688935606
2023-06-26,-0.005632605399055478,-0.0037186793075542654
2023-06-27,0.007440777432669236,0.006297269725688277
2023-06-28,1.5919660730879377e-05,-0.0008075335159128764
2023-06-29,-0.00040310475799952436,-0.0007462392403086583
2023-06-30,0.011312088520337488,0.01055758862510776
2023-07-03,0.0016326110321922026,0.001917826687112902
2023-07-05,-0.0016660941508309045,-0.0014590753873549398
2023-07-06,-0.01352832103848579,-0.006427286229634358
2023-07-07,0.007781696389495136,-0.00011061098820831299
2023-07-10,0.005567961356987696,0.0011724863032194094
2023-07-11,0.0038520594527012776,0.005080067914750467
2023-07-12,0.02327575950991937,0.01137881591269087
2023-07-13,0.016306752201619458,0.00955968751905967
2023-07-14,-0.0007461304957887449,-0.001155501133911025
2023-07-17,0.0022006274880002384,0.005082941503648399
2023-07-18,0.008963928661223461,0.008822823811176994
2023-07-19,0.0036791242096071816,0.000672949769861694
2023-07-20,-0.011808843499296184,-0.012829714373470377
2023-07-21,-0.002621607609873522,-0.0020345453358941753
2023-07-24,-0.0020955847264287333,0.0009344896298676836
2023-07-25,0.006308405933225438,0.0051157876911501424
2023-07-26,0.006863854042565757,4.668955660009446e-05
2023-07-27,-0.019481427941846673,-0.007418196494770169
2023-07-28,0.01030893083651368,0.012673136903139896
2023-07-31,0.009779119925621364,0.001560527708145244
2023-08-01,-0.00919921478653838,-0.004667857529777648
2023-08-02,-0.01799547950251773,-0.014695624835886904
2023-08-03,-0.0039156771625795785,-0.001872489039986803
2023-08-04,-0.0023851249238616137,-0.00015507546798459014
2023-08-07,0.005631620726531041,-0.001635855507363527
2023-08-08,-0.006548571908707388,-0.008813878798565426
2023-08-09,-0.007886433506242182,-0.007273459705555573
2023-08-10,0.0005654673521691214,0.0005914018675600134
2023-08-11,-0.002734847872761881,-0.0028330496291311363
2023-08-14,0.005464989551169482,0.002514818809028632
2023-08-15,-0.008817502700127263,-0.005831422081854614
2023-08-16,-0.008212110791329063,-0.007620010000791585
2023-08-17,-0.007285308027720104,-0.0027456751421808586
2023-08-18,-0.00029142682590665287,0.00023283649975553003
2023-08-21,0.009281826999339495,0.012123579481725415
2023-08-22,-0.001017490005768181,0.0010178183605804429
2023-08-23,0.01271871940466245,0.01808865250964601
2023-08-24,-0.013168262116085473,-0.010224770464440177
2023-08-25,0.005037141659261299,0.003546282758246507
2023-08-28,0.0058657983577482375,0.004120029043513581
2023-08-29,0.016119828080803478,0.017037439782686167
2023-08-30,0.004265341479341379,0.0019432686084813351
2023-08-31,0.0002711260216800301,-0.0010969288576168055
2023-09-01,0.00032241282980436574,-0.004240042914657047
2023-09-05,-0.0032029483719937983,-0.0116185036716419
2023-09-06,-0.006926258553223258,-0.01080990959408327
2023-09-07,-0.003504774544872875,-0.006109913513591652
2023-09-08,0.001121607626532337,-0.00011032945934130903
2023-09-11,0.007280013489773153,0.007862289266035301
2023-09-12,-0.007639513141075132,-0.006080995221802109
2023-09-13,0.0012127729351167082,-0.0026604686369580376
2023-09-14,0.006092975871151317,-0.0003114848467220568
2023-09-15,-0.00979035557952942,0.0015089827984948246
2023-09-18,0.0017437274189787816,0.004604991046877549
2023-09-19,-0.001765507418677604,-0.0015951647356123382
2023-09-20,-0.00835008890914475,-0.004240557083858513
2023-09-21,-0.014482312378991061,-0.006865319618911558
2023-09-22,0.0003230735672877476,0.00334797797187478
2023-09-25,0.0016122889371081915,-0.006329052809758716
2023-09-26,-0.012822682812894023,-0.012041367687816445
2023-09-27,-0.0026578047261998847,-0.006677189042352882
2023-09-28,0.003613350849214271,0.0029603674377978373
2023-09-29,-0.00347939892504174,-0.009491490285498878
2023-10-02,0.00014800918210711644,-0.016535143688779477
2023-10-03,-0.012031186285078151,-0.006883001128410122
2023-10-04,0.0018201837881883704,-0.0054642972228562
2023-10-05,-0.0006823324041330244,-0.005934524532260106
2023-10-06,0.01367637652805674,0.009327177424440482
2023-10-09,0.007901882561442699,0.016938249239221034
2023-10-10,0.005563943247510407,0.000535109727996623
2023-10-11,0.0029191127662691048,0.0032884906219475085
2023-10-12,-0.012987139075794345,-0.003277225569700897
2023-10-13,0.0031727817903763277,0.016683078380842282
2023-10-16,0.009398175577778379,0.0010450723402260574
2023-10-17,0.006296093643960419,0.00044224124852948736
2023-10-18,-0.012281232725051225,0.0031875210052354063
2023-10-19,-0.00790136248148863,0.005821283116342311
2023-10-20,-0.006579657421835163,-0.006972527390019143
2023-10-23,-0.007651980440325879,-0.004642219953388314
2023-10-24,0.006161076191202471,-0.0010186398504417465
2023-10-25,-0.012034999103368565,-0.0040504375533531554
2023-10-26,-0.004879860025911704,-0.01042872488843757
2023-10-27,-0.002928513459857554,0.010386681102634616
2023-10-30,0.009245747073691265,-0.0037603284357734367
2023-10-31,0.001250856823598104,-0.003022806980180019
2023-11-01,0.006506654523575391,0.005491502459740606
2023-11-02,0.014741559763953123,0.010981826691481223
2023-11-03,0.016281570100922974,0.005557649564626397
2023-11-06,-0.005536504865634602,-0.0016519458698284854
2023-11-07,-0.004845673659823985,-0.002988583030958939
2023-11-08,-0.0051634655233664065,-0.006138003988049706
2023-11-09,-0.007244742019283506,-0.0016920711653709425
2023-11-10,0.0042068695920394975,0.006710508393382759
2023-11-13,0.0018827765331059846,0.0027064258941014037
2023-11-14,0.03365734450920822,0.014744111597957568
2023-11-15,0.006022766181026915,-0.0015973419499303722
2023-11-16,-0.0023241960532570764,0.0009690906796913559
2023-11-17,0.003939467087125906,0.0036946354116609214
2023-11-20,0.0012641625458958074,0.00612891060869901
2023-11-21,-0.0019294333504754327,0.0026803776651773805
2023-11-22,0.002986966286114312,-0.0012650793176536312
2023-11-24,0.010729559558337478,0.0020736231049260714
2023-11-27,0.0016406498871854567,0.0017956552765485522
2023-11-28,0.003693645454752579,0.009084390306790103
2023-11-29,0.001950186581398089,0.001805238034957222
2023-11-30,0.01012760822599402,-0.004688819873802189
2023-12-01,0.01558914514400647,0.008838458090292127
2023-12-04,-0.012431677064768006,-0.01442767814138455
2023-12-05,-0.00031816708005090834,-0.00124005341200744
2023-12-06,-0.0021430720996992924,-0.0026747796782952823
2023-12-07,0.008152265576492615,0.007363627427208717
2023-12-08,-0.0015598260533830743,-0.0031631180169474243
2023-12-11,0.0008226896311549926,-0.00043274374453742057
2023-12-12,0.0042799910204208156,0.00275226348030986
2023-12-13,0.01621218126976458,0.01756272324535631
2023-12-14,0.0024136658296452828,0.003489442749042931
2023-12-15,-0.0025428970178715963,-0.0028478207112347482
2023-12-18,0.004724698154178442,0.0046836692515569885
2023-12-19,0.005922111344046148,0.0063728418688078015
2023-12-20,-0.011513724962939072,-0.010503688178270933
2023-12-21,0.009567515062662244,0.009338256767246615
2023-12-22,0.002596266555214188,0.0023265854970542757
2023-12-26,0.0061184471008402155,0.006742686758192659
2023-12-27,0.0025859430457845145,0.002261621275868507
2023-12-28,-0.0020216041176553067,-0.0032860557145950185
2023-12-29,-0.0030441663453842707,-0.003234075129778783
2024-01-02,-0.009156771792441286,-0.009137297023697798
2024-01-03,-0.00920244852667522,-0.009168053497107392
2024-01-04,-0.0020978298456189185,-0.002302906300282416
2024-01-05,-0.00010377169728024669,0.0008252795638350274
2024-01-08,0.009140614959339696,0.007914740883342748
2024-01-09,-0.0010326757501477805,0.0006298170712712546
2024-01-10,0.0020013094087264907,0.002957660457401893
2024-01-11,-0.00010392405391030713,0.0015428252788483902
2024-01-12,0.003554116598404647,0.004201175950725982
2024-01-16,-0.006283852112353189,-0.0045316279565647145
2024-01-17,-0.007991981966606602,-0.007726806957877851
2024-01-18,0.010185293306521157,0.010797154743971367
2024-01-19,0.01132108185847354,0.011755198063577759
2024-01-22,0.0036344776679183605,-0.0004946940856882143
2024-01-23,0.0025435571596885112,0.003802052549066574
2024-01-24,-0.0025155093026564823,-0.0006693192850404066
2024-01-25,0.0037356706136102906,0.003139290116966605
2024-01-26,-0.002731642052833812,-0.0029805901295816505
2024-01-29,0.010614658137151348,0.008529149382778996
2024-01-30,-0.004093169432029201,-0.002371084780774717
2024-01-31,-0.013632752756912584,-0.011666245797978045
2024-02-01,0.011576001853955867,0.011473882773264115
2024-02-02,0.0022994505621131193,0.006081111290095486
2024-02-05,-0.008218210996309294,-0.003790143469981944
2024-02-06,0.001637555310303734,0.001747543780459116
2024-02-07,0.00024036146331028169,0.006001199072240188
2024-02-08,0.009450179379606008,0.0009057366717618297
2024-02-09,0.007126395733038287,0.0035100766648137067
2024-02-12,0.002926457417312157,-0.001820019942756734
2024-02-13,-0.024408191510060417,-0.014449593715678158
2024-02-14,0.012977272050938751,0.006210251574355357
2024-02-15,0.015585262848223286,0.0058097354178436944
2024-02-16,0.0026996047972441587,-0.004250231011115235
2024-02-20,-0.011155984767222047,-0.0024218067378885314
2024-02-21,-0.004480223756134483,-0.0012911574958202417
2024-02-22,0.010178250168370675,0.016898701800911763
2024-02-23,0.0026124169889911166,0.0007350299347747296
2024-02-26,-0.006241089796625812,-0.0015993850359010662
2024-02-27,0.0023924590893688513,0.0005673803408992413
2024-02-28,-0.0038849654665962237,-0.0018921443484302496
2024-02-29,0.008255233139401342,0.005609635035442875
2024-03-01,0.01684570575444449,0.013480388329196987
2024-03-04,0.011810707151925448,0.0025087744828591447
2024-03-05,-0.012010633773891758,-0.006826616542058293
2024-03-06,0.0067834657690990854,0.00720870158157666
2024-03-07,0.010366579792793103,0.00964422733596723
2024-03-08,-0.0037619414910460107,-0.0040403569088531665
2024-03-11,-0.0009315484446741622,-0.0006521773834564039
2024-03-12,0.0036001931080799805,0.0026818404870061385
2024-03-13,-0.0006785124797287429,0.0008657553385400952
2024-03-14,-0.0030561546462243693,-0.0019593969246254252
2024-03-15,-0.00807085606191191,-0.007414237554970615
2024-03-18,0.005129396554234521,0.006089350585758947
2024-03-19,0.0017052176652932133,0.0017321224937112984
2024-03-20,0.011329180372595987,0.009773490993949713
2024-03-21,0.0021718207035800376,0.001610106976404944
2024-03-22,-0.0030739300111369567,-0.0030927179714515243
2024-03-25,-0.0007958008310056713,0.00025389840576442327
2024-03-26,-0.00042109558082322634,-0.0006707104271134676
2024-03-27,0.0059564762565241635,0.005635981942531486
2024-03-28,0.0042832273963303285,0.005293694844111998
2024-04-01,0.004507544718733022,0.005352339272909788
2024-04-02,0.0011470496313375801,0.002455934269504299
2024-04-03,0.004638217290658387,0.0049236809755311695
2024-04-04,-0.010788744193311094,-0.00852810434325163
2024-04-05,0.012977457296615728,0.011926981515752859
2024-04-08,0.0032382505221624403,0.001894147694250023
2024-04-09,0.004604844068686502,0.001776752640754124
2024-04-10,-0.00936970843797363,-0.007126643725188174
2024-04-11,0.015307695215504565,0.012312059645254005
2024-04-12,-0.014923696114018215,-0.01284544843962677
2024-04-15,-0.0008582664537518115,-0.0025060828603389322
2024-04-16,-0.0007485402965433208,-0.0004929151248534081
2024-04-17,-0.008312243227394015,-0.010905383477037392
2024-04-18,-0.0007922584550171443,-0.0013880351821307802
2024-04-19,-0.007922979669735073,-0.007562395767321736
2024-04-22,-0.004801303430201963,-0.0026285064658136984
2024-04-23,0.006817636210324545,0.008617154164033703
2024-04-24,0.0008027134945099081,-0.0001276926782719476
2024-04-25,0.0004055200744179159,0.0004348031008804328
2024-04-26,0.00943442808227447,0.00824442719161972
2024-04-29,0.0020594331258125937,0.00037792642688544
2024-04-30,-0.018462222692882394,-0.017873662269361035
2024-05-01,0.0005799584425429907,-0.003641470209150634
2024-05-02,0.007000494693613305,0.005502128939088048
2024-05-03,0.009750317879654814,0.008596656369836503
2024-05-06,0.010654099243007675,0.010420253403503296
2024-05-07,-0.0015556675871876292,-0.001737352621051836
2024-05-08,-0.001389955994926313,-0.0007943898690966788
2024-05-09,0.008313450484591998,0.008176094745704507
2024-05-10,0.004451656721787333,0.003152333443798435
2024-05-13,-0.003564174557370273,-0.0026832865242495813
2024-05-14,0.006873504289511436,0.00565346108778839
2024-05-15,0.013864297329800787,0.013632954595177979
2024-05-16,-0.0027807199314893675,-0.0022795697458419667
2024-05-17,0.006678048793085446,0.007099044787011382
2024-05-20,0.004627363510656481,0.004328120261909758
2024-05-21,0.0006744861591829506,1.4463275240802305e-05
2024-05-22,-0.008036488248087186,-0.008865745088433005
2024-05-23,-0.0112026202865295,-0.01096501366492746
2024-05-24,0.005524797398570782,0.005967736066631733
2024-05-28,0.005804221502856021,0.007829781232744856
2024-05-29,-0.007928615736662606,-0.008409671223604153
2024-05-30,-0.0049334585486415575,-0.005523649459351935
2024-05-31,-0.0012622500753808,-0.0024878827378431766
2024-06-03,0.005852930504759764,0.0029588962458766146
2024-06-04,-0.0022246636228880515,-0.002720593466722299
2024-06-05,0.015179180490721362,0.013375644801211475
2024-06-06,0.0028043842468664097,0.0036505357091962815
2024-06-07,-0.014887771575172449,-0.012852164806942453
2024-06-10,0.0058587350128786195,0.007368645031400299
2024-06-11,0.004391612973005515,0.003237628659283267
2024-06-12,0.00801918244426232,0.007282496846575594
2024-06-13,-0.0005646556329123912,-0.0009482421236922735
2024-06-14,0.007276984248080707,0.005682946918509717
2024-06-17,0.004592361197869184,0.005571526776056473
2024-06-18,0.002184363801151671,0.0031763115197511837
2024-06-20,0.001103172183960388,0.002024582398938895
2024-06-21,-0.008066043521463864,-0.008061141511892668
2024-06-24,-0.004442266041113205,-0.001730050591501752
2024-06-25,0.0034927795050454687,0.0015021083846756653
2024-06-26,-0.002483325736812739,-0.0021035842387076096
2024-06-27,0.005754983810505151,0.005788640330093712
2024-06-28,-0.0028900113508591434,-0.002870637873188155
2024-07-01,0.003833624862173488,0.004603051973223353
2024-07-02,0.005648675134717301,0.004430989066716538
2024-07-03,0.008694634906049065,0.007293030879331963
2024-07-05,0.010681809755229785,0.008180807716405824
2024-07-08,-0.003882575275293523,-0.004362158026388347
2024-07-09,0.0015123141971010434,-3.974193987851945e-06
2024-07-10,0.0071031610507038805,0.007965890561026501
2024-07-11,-0.002094573876930092,-0.001037698260984749
2024-07-12,0.0031874905866574195,0.002177377341781089
2024-07-15,0.001724502083245401,0.00232423381768471
2024-07-16,0.009402106200073602,0.006861426986914859
2024-07-17,-0.01628909199703933,-0.009367229179935564
2024-07-18,-0.006095428120225524,-0.006967567155618732
2024-07-19,-0.012423522819157725,-0.012736345168297478
2024-07-22,0.007782514687926566,0.006004253219273958
2024-07-23,-0.0010686611885769263,-0.0017407227446006128
2024-07-24,-0.018943763430109242,-0.015709900522149704
2024-07-25,-0.011530881286709961,-0.007677242113614858
2024-07-26,0.010552728826744118,0.007147645630165159
2024-07-29,-5.1816890078174115e-05,-0.001407480358316369
2024-07-30,-0.0020042286644559454,-0.002308973106834254
2024-07-31,0.022395979418262574,0.022375327803856957
2024-08-01,-0.013788204423638201,-0.01293653411027354
2024-08-02,-0.012850211714209197,-0.016527564037541295
2024-08-05,-0.022281443028307115,-0.021154944802937215
2024-08-06,-0.005111404075012056,0.0014393365188887896
2024-08-07,-0.006422787923197797,-0.0028754561948215293
2024-08-08,0.020892432015500038,0.018707699337714316
2024-08-09,0.0011432317448191727,0.0033935154102921815
2024-08-12,0.013948857553746757,0.0075351999782009875
2024-08-13,0.00031527080181199124,0.007171849160328624
2024-08-14,-0.006656488238476844,-0.0014917845808901853
2024-08-15,0.015734383850678515,0.010926533622919473
2024-08-16,0.018134399398706782,0.009604070037618562
2024-08-19,0.006629123176886707,0.0033343607090955065
2024-08-20,0.0017812175221557304,0.00033802092600279215
2024-08-21,0.0008969941120435767,0.0005092327051772281
2024-08-22,-0.013919672385828773,-0.008135375798250738
2024-08-23,0.019134064982685696,0.011511679837742721
2024-08-26,0.0034853476473120414,0.0016253965983948136
2024-08-27,0.0017398568510112993,0.0011270583705526391
2024-08-28,-0.013537721149317828,-0.0061877194016520445
2024-08-29,0.005116314967669931,0.0036848698786713595
2024-08-30,-0.008641861241488353,0.0009116689015752721
2024-09-03,-0.016368401301703257,-0.013850729958904611
2024-09-04,0.0018777393433967407,-0.000492673976283696
2024-09-05,0.0028960703846857582,0.001409231103844167
2024-09-06,-0.016057642838431935,-0.011623974136830306
2024-09-09,0.008859048198263605,0.008390980632391264
2024-09-10,0.005846346074452821,0.0031184755322545468
2024-09-11,0.008941503134088934,0.003926112068116082
2024-09-12,0.012498214356233472,0.011732327484696159
2024-09-13,0.006889437314798095,0.0075219187218212545
2024-09-16,-0.0009451735969128925,0.0017148919742880169
2024-09-17,-0.0019463659272269738,-0.0021296531558295784
2024-09-18,-0.005283877921441317,-0.004796875173670858
2024-09-19,0.018956511964058117,0.01555195556628265
2024-09-20,0.0030766007859387443,0.002796186735583758
2024-09-23,0.0018915244509925102,0.0020323391527321123
2024-09-24,0.007931881531339138,0.007278538195441141
2024-09-25,-0.0009207223723272536,-0.0028371645348971176
2024-09-26,0.005498343678766084,0.004814790525683839
2024-09-27,-0.00532693995586714,-0.003199996171346038
2024-09-30,-0.0012343973639789307,-0.0015895075698724045
2024-10-01,-0.0026815571926140603,-8.108153962629335e-05
2024-10-02,0.0006329943671980164,0.0004411671492051225
2024-10-03,-0.0010395503457528191,-0.0019229795376111654
2024-10-04,0.006309976741757239,0.004464983815992556
2024-10-07,-0.004750730651664671,-0.0067779943768836795
2024-10-08,-0.0011210350176355706,0.0014152256035118542
2024-10-09,0.00029767041917506894,0.002664484208133857
2024-10-10,0.0025896525895830955,0.001987355076483476
2024-10-11,0.006486467840887661,0.008654629634201471
2024-10-14,0.0024452220137057192,0.0036672257003299152
2024-10-15,-0.007311267573622524,-0.0033488954434759016
2024-10-16,0.0037928684732832572,0.005225877279321638
2024-10-17,0.002172294300569245,0.003213487270176515
2024-10-18,0.008797509356187455,0.00585074647042179
2024-10-21,-0.0006209166575042382,-0.002249665887618841
2024-10-22,0.0045189532584676215,0.004072612025310491
2024-10-23,-0.012398217260894734,-0.01041491236373569
2024-10-24,0.006316597134493766,0.0033128618461726335
2024-10-25,0.0030960981502771686,-0.0005347904094331272
2024-10-28,0.0008671782670619086,0.0026135110418666787
2024-10-29,0.007737875304756432,0.004316102429420032
2024-10-30,-0.0019719923487767155,0.0006847311280360022
2024-10-31,-0.017678309597265542,-0.015993275838087524
2024-11-01,0.0015225683093396415,0.001364106771135313
2024-11-04,-0.0010257236729958976,-0.0014301137665800245
2024-11-05,0.00841275775287658,0.007781652770543673
2024-11-06,0.003766983521543709,0.005048051848286954
2024-11-07,0.014231961392863889,0.009403433543679921
2024-11-08,-0.0012496078215367132,0.0004409157086172755
2024-11-11,-0.009047748061805813,-0.007228822564274264
2024-11-12,-0.004656003379735176,-0.006243478579692971
2024-11-13,-0.004230636030309388,-0.00338269315010119
2024-11-14,-0.005217272306956875,-0.004663565244585597
2024-11-15,-0.013263114020356685,-0.007529239061839572
2024-11-18,0.010938108659500293,0.008692670449374454
2024-11-19,0.007010126396485661,0.00426539518846764
2024-11-20,0.0019920763563243613,0.002977869466026349
2024-11-21,0.005785457335454098,0.007618774699009593
2024-11-22,0.006265154394603536,0.008179207413488593
2024-11-25,-0.010100153014169236,-0.007885462336881643
2024-11-26,0.004032509274323912,0.00350793020713754
2024-11-27,-0.003032456454699045,-0.0009542477208952254
2024-11-29,0.00819031562435168,0.006918378344379963
2024-12-02,0.0014987687941259644,-0.0031932686126599007
2024-12-03,0.0021284862974264456,0.0002917508874653611
2024-12-04,0.007400520403497076,0.005331971130174599
2024-12-05,-0.004388898678743279,-0.004527392628432202
2024-12-06,0.004130191910829986,-0.000137163195711471
2024-12-09,-0.00025574836265162236,-3.4432185429979136e-05
2024-12-10,0.0032739968228771158,0.0023019396125709547
2024-12-11,0.012515122129555665,0.00536687449221135
2024-12-12,-0.009501143850783187,-0.008339322580291773
2024-12-13,-0.0018004553635524636,-0.004714980183962365
2024-12-16,0.007648306820596737,0.00178464274279616
2024-12-17,-0.004125122126794192,-0.0046704391629082045
2024-12-18,-0.02818121628174292,-0.025198765604185266
2024-12-19,-0.001299966681296501,0.0005671185401908188
2024-12-20,0.009388386101293741,0.009462053759134078
2024-12-23,0.0025760919606158737,0.0009254084115316282
2024-12-24,0.00849090501960653,0.007299912018190702
2024-12-26,0.0023951316833165834,0.002736808231804903
2024-12-27,-0.010205545269219395,-0.008422275959068587
2024-12-30,-0.008913868133508298,-0.008214985462246648
2024-12-31,-0.0016578285907789484,0.000531232949533745
2025-01-02,0.004199734888797793,0.002532190071978616
2025-01-03,0.0057703993594594195,0.0038134913285139123
2025-01-06,0.0055640714128500105,0.001510979727026616
2025-01-07,-0.006897126394645721,-0.002498051951753728
2025-01-08,0.00247216901670567,0.0023208512032741268
2025-01-10,-0.0048928549571502795,-0.002197937820820229
2025-01-13,-0.005923112434172876,-0.0011503693096085266
2025-01-14,0.0022934673886438354,0.0029127995384468242
2025-01-15,0.016354384155995452,0.014611842233620487
2025-01-16,-0.0003127166769904019,0.0006987006031380877
2025-01-17,0.00562427625248924,0.002718845624486944
2025-01-21,0.010562291110069042,0.010521278727622695
2025-01-22,0.008030345335716815,0.004317660888918017
2025-01-23,0.0008128674383162252,0.0020232373676663654
2025-01-24,-0.0001514934834161881,0.0011336315213340707
2025-01-27,-0.018702827257639797,-0.010406464485037927
2025-01-28,0.01093117919215152,0.00809491913587132
2025-01-29,-0.002430351674858117,-0.004469655566395113
2025-01-30,0.00963036879627738,0.008727323914709048
2025-01-31,-0.0010529828696324568,-0.0021727088601662683
2025-02-03,-0.0019519062568169807,-0.0010671701504935405
2025-02-04,0.010669546501951718,0.006949707239182997
2025-02-05,0.005109184996836564,0.004566135797333237
2025-02-06,0.0017229078037318316,-0.00045570207763717777
2025-02-07,-0.006186302334969346,-0.004304584073978209
2025-02-10,0.012983908013315584,0.010874824351351143
2025-02-11,-0.002269304641803238,-0.0002793060049169662
2025-02-12,1.384910952407218e-05,-0.002687855491840335
2025-02-13,0.011803763721145697,0.00954234676418288
2025-02-14,-0.004311731761415872,-0.006839079380430719
2025-02-18,0.00808678833675976,0.0084206122189955
2025-02-19,0.0008001992137378763,0.0016646055008755051
2025-02-20,-0.0023181088130318924,-0.0028357121106693797
2025-02-21,-0.012054885940426583,-0.011291601977089423
2025-02-24,-0.003365329694233467,0.0008580535068982672
2025-02-25,-0.011340400411188287,-0.0076949949062498375
2025-02-26,0.0016729887641248752,3.582125141944381e-05
2025-02-27,-0.020303533382666217,-0.012600519683797497
2025-02-28,0.006675049869123454,0.0057840053567853565
2025-03-03,-0.006760560654167368,-0.004877764964894469
2025-03-04,8.961081377816156e-05,-0.0034853211681832997
2025-03-05,0.008007956720055453,0.005944725814488501
2025-03-06,-0.016271144407241908,-0.010884073546254003
2025-03-07,0.004138977120022643,0.0016267968366602624
2025-03-10,-0.01756105256462387,-0.015586904441516154
2025-03-11,0.00462960079408041,0.002224695648206369
2025-03-12,0.0032859991234086487,0.002978555388599037
2025-03-13,0.00010957605877340662,0.002260597030150083
2025-03-14,0.01198656451747926,0.008135941880288473
2025-03-17,0.008350240889109139,0.006405229995315195
2025-03-18,-0.0011158965850183193,0.00039702605634120197
2025-03-19,0.00931575364558753,0.006601561562005269
2025-03-20,-0.003863219769006577,-0.002317676048834511
2025-03-21,-0.006361475847978864,-0.004767827474623203
2025-03-24,0.010355085820314363,0.005756640453690488
2025-03-25,0.0005199994440055696,0.003813139200953275
2025-03-26,-0.006551100581968481,-0.005386526103975361
2025-03-27,0.0023930042829162224,0.0024867424024778186
2025-03-28,-0.008100459892258702,-0.00674527966203407
2025-03-31,0.004709066600950253,0.009140283788626273
2025-04-01,-0.0009421484537439823,-0.0012591477504773395
2025-04-02,0.007535945244293364,0.00323691419029188
2025-04-03,-0.03562575803254425,-0.02678420302410097
2025-04-04,-0.03666602617249,-0.03987947734387779
2025-04-07,-0.013377787265319784,-0.017151536881422562
