date,Regime-Aware MV,Benchmark (Standard MV)
2023-03-15,0.002998895143894392,-0.008663619619346669
2023-03-16,0.02570289550986149,0.01637764932562624
2023-03-17,-0.0031195663291397947,-0.015910629654705473
2023-03-20,0.01255944960059099,0.00887512899896792
2023-03-21,0.017511058415796463,0.012206764866339542
2023-03-22,-0.026890153722045364,-0.020009432055514413
2023-03-23,-0.0027633215124579424,-0.005293551491819087
2023-03-24,0.005911421050200926,0.008155366645932638
2023-03-27,0.011431982002662938,0.005210118598752311
2023-03-28,-0.0017249205628688802,0.0
2023-03-29,0.011640596580574814,0.015412944145127172
2023-03-30,0.0003146350233729258,0.005708912620055129
2023-03-31,0.01918669961806318,0.013490049418992914
2023-04-03,0.0098990298950703,0.0005271481286242854
2023-04-04,-0.007743579690256742,-0.006454162276080015
2023-04-05,0.006914946162204893,-0.0019885987007822008
2023-04-06,0.0006867458059451884,0.0033209351753453473
2023-04-10,0.0027450980392156325,0.002581755593803692
2023-04-11,0.003324208056316059,0.0018487949818422056
2023-04-12,-0.0015591502631067137,-0.004086205760231887
2023-04-13,0.006734335350380819,0.010191251406260315
2023-04-14,-0.0010664081434803587,-0.0013101867016050983
2023-04-17,0.004658385093167628,0.007149885208265017
2023-04-18,-0.00500770550837743,0.0005861664712778119
2023-04-19,0.003965745951664084,0.0006509145349216129
2023-04-20,-0.006983263358736162,-0.006504911207962018
2023-04-21,-0.0006847588414151213,0.0017023505532640579
2023-04-24,-0.0015976052728476093,0.0001960912477940285
2023-04-25,-0.023725741335855522,-0.016533786433146288
2023-04-26,-0.008004939099694153,-0.005116619044454921
2023-04-27,0.016303973248092095,0.022174726155489537
2023-04-28,0.008505733093317983,0.008821223209618305
2023-05-01,-0.0019114524703304813,-0.0015545048254419487
2023-05-02,-0.01830622944992444,-0.012131041193642623
2023-05-03,0.006653390060650021,-0.008536905700026281
2023-05-04,-0.011735083854143237,-0.007948072592396275
2023-05-05,0.02261146496815281,0.015689678194685593
2023-05-08,-0.0017351069982649574,0.0032598274209012516
2023-05-09,-0.0023620643551118827,-0.005064984709480135
2023-05-10,0.007951753406298945,0.011382191912400415
2023-05-11,-0.009617515401320718,0.0016619972458331563
2023-05-12,-0.0018347802738745147,-0.0031762586517493072
2023-05-15,0.01241874019278177,0.0021876634802871077
2023-05-16,-0.012942244172124848,0.0013287144687514707
2023-05-17,0.015901686901797447,0.012037344201696795
2023-05-18,0.005649588445103248,0.016530086630765595
2023-05-19,-0.002627890337530329,-0.0030864197530865506
2023-05-22,0.008253694420072745,0.0021255949355389906
2023-05-23,-0.001518387569635816,-0.015677594872504304
2023-05-24,-0.011756377486412612,-0.004918723942474392
2023-05-25,-0.007401159890172751,0.021608134827229005
2023-05-26,0.009133780078317725,0.019446108474263868
2023-05-30,-0.0023608544810304766,0.0040229625276861905
2023-05-31,-0.0070369992225888175,-0.006167837205114378
2023-06-01,0.007767294626234935,0.01250283125707807
2023-06-02,0.02782170470906163,0.010021922956467316
2023-06-05,-0.009056332257497792,-0.0008859357696566785
2023-06-06,0.013800213055614656,0.001108401684770685
2023-06-07,-0.012973730689273159,-0.016784765279008042
2023-06-08,0.008981381462505454,0.0103598936984821
2023-06-09,0.0033724095179691704,0.004279791360171303
2023-06-12,0.013445660973203264,0.015137390686731355
2023-06-13,0.005918565647255811,0.005772258177365825
2023-06-14,0.006086956521739185,0.006086956521739174
2023-06-15,0.01335350043215211,0.013353500432152108
2023-06-16,-0.006354215531579218,-0.00635421553157922
2023-06-20,-0.0013733905579398364,-0.00137339055793984
2023-06-21,-0.011045212308750213,-0.01104521230875022
2023-06-22,0.011125114075876578,0.011125114075876559
2023-06-23,-0.008466927407916769,-0.008466927407916774
2023-06-26,-0.01304724750758556,-0.013047247507585555
2023-06-27,0.01497650314023446,0.01497650314023446
2023-06-28,0.0029857204673302516,0.0029857204673302534
2023-06-29,-8.62849993528033e-05,-8.62849993528013e-05
2023-06-30,0.015316909004616568,0.015316909004616564
2023-07-03,-0.0005099439061703164,-0.0005099439061703141
2023-07-05,0.0011904761904761745,0.0011904761904761756
2023-07-06,-0.005987769661967021,-0.0070275706937344955
2023-07-07,0.005074278772296398,-0.0030159411595427925
2023-07-10,0.006206796510124766,0.0012632431589462633
2023-07-11,0.0075178321131968906,0.006602423309786338
2023-07-12,0.012775342512399295,0.010406455677752367
2023-07-13,0.010580599194605196,0.010861565854931966
2023-07-14,0.0023352793994995073,-0.0008426682962979497
2023-07-17,0.006115826260609139,0.003652690425479453
2023-07-18,0.00806351569284214,0.008304539874591867
2023-07-19,-0.00036918533103624324,0.0018741182276809805
2023-07-20,-0.021010299971275008,-0.010161467238715988
2023-07-21,-0.0023054030263653944,-0.0008871765840140911
2023-07-24,0.0037811948575750005,0.003312993062665878
2023-07-25,0.006236397120375153,0.0028054729791718784
2023-07-26,-0.0016222286926500422,-0.00036700408072763637
2023-07-27,-0.005999500041663169,-0.006509540710205288
2023-07-28,0.017185011316958716,0.010285492044736232
2023-07-31,0.000988956650733287,0.0017786642485736483
2023-08-01,-0.0031286020088917565,-0.0027614985150130906
2023-08-02,-0.02056491575817631,-0.013760079372414177
2023-08-03,-0.0030778311830678123,-0.00457822137733455
2023-08-04,-0.005075068724888948,-0.0006764044376918425
2023-08-07,0.007523910733262527,0.010833647728727549
2023-08-08,-0.003164289933338949,-0.006141124364280195
2023-08-09,-0.01130063063444375,-0.007052335479694922
2023-08-10,0.002739726027397356,0.0009619965571369062
2023-08-11,0.0012888205213486003,-0.0011078989446864516
2023-08-14,0.0015362896528816608,0.002834348410931131
2023-08-15,-0.009576717383193102,-0.012383479852637122
2023-08-16,-0.013980745081624169,-0.007645622408885868
2023-08-17,-0.01570725080658852,-0.009298552171742457
2023-08-18,0.0034768759881387435,0.0006929133858269112
2023-08-21,0.006604388014784987,0.0011960216542868034
2023-08-22,0.0009577390414115998,-0.0033951587551085383
2023-08-23,0.012557347422256858,0.009273862847769777
2023-08-24,-0.016968252000855638,-0.01320461290833688
2023-08-25,0.00805133750004825,0.006651453293522582
2023-08-28,0.007126549122184445,0.006547374523719966
2023-08-29,0.019455257457751535,0.013582187947166672
2023-08-30,0.006653120352934593,0.0028141435261289493
2023-08-31,0.000935854086274232,0.0002350208365744527
2023-09-01,0.008018252208330806,0.0012336191597286216
2023-09-05,-0.017108833995652925,-0.0016768934854146658
2023-09-06,-0.001230417895755149,-0.008059416008846543
2023-09-07,-0.010272419013916064,-0.0036869329644532724
2023-09-08,-0.0042768700408176525,0.0025220680958386605
2023-09-11,0.0023882633913341333,0.011781970649895161
2023-09-12,-0.0019145677331517952,-0.0121420579337782
2023-09-13,-0.007161430581013706,0.003985233660542152
2023-09-14,0.011120175174960334,0.0058496636443403655
2023-09-15,-0.012781316348195237,-0.015026535559944822
2023-09-18,-0.004688373693492176,0.0005307914785302592
2023-09-19,-0.005229040622299119,-0.0019469285709539249
2023-09-20,-0.010208957817455122,-0.013458518462910896
2023-09-21,-0.016897823033707793,-0.019456927859170203
2023-09-22,-0.002366177061476016,-0.001360663652723585
2023-09-25,0.0030634435173825035,0.005274261603375407
2023-09-26,-0.013110540614190066,-0.01696397341727874
2023-09-27,0.009293788822346548,0.001067425724960103
2023-09-28,0.009644935110508762,0.006397725253243224
2023-09-29,-0.006088977083291873,0.0016775560656896418
2023-10-02,-0.0022056788347693864,0.00996033494931691
2023-10-03,-0.017914937245258975,-0.018764182230755704
2023-10-04,0.00756801293348109,0.014942630970381503
2023-10-05,0.0003080370416560362,0.0012707037069494818
2023-10-06,0.014412612931803733,0.01728589558443839
2023-10-09,0.0036995612148325073,0.003699561214832504
2023-10-10,0.004200240013715108,0.004200240013715107
2023-10-11,0.009218950064020506,0.00921895006402051
2023-10-12,-0.00422904508162059,-0.0042290450816205895
2023-10-13,-0.011339505648517816,-0.011339505648517814
2023-10-16,0.01103999312685256,0.011039993126852554
2023-10-17,-0.002931679129843707,-0.0029316791298437017
2023-10-18,-0.015170239059104194,-0.015170239059104192
2023-10-19,-0.0076154212279867526,-0.007615421227986752
2023-10-20,-0.015173315892740288,-0.015173315892740293
2023-10-23,0.0031859947289885047,0.004073139416478346
2023-10-24,0.008437005367121117,0.008642356364919168
2023-10-25,-0.02094447978402313,-0.022338797814207657
2023-10-26,-0.019567957059615594,-0.020881774280092958
2023-10-27,0.003233910976408647,0.004840845777960507
2023-10-30,0.013973368908407427,0.014952506476389564
2023-10-31,0.0060193190142176015,0.004880888411248343
2023-11-01,0.013360951696914645,0.017111536919032215
2023-11-02,0.018631072498796,0.01888280394304487
2023-11-03,0.008027773973334916,0.008900928792569658
2023-11-06,0.007345998462500568,0.007671653241273498
2023-11-07,0.009596209524297402,0.010024108615657827
2023-11-08,0.0041362731325014545,0.0043551088777218335
2023-11-09,-0.008126794711321508,-0.008130420280186847
2023-11-10,0.019715009536253266,0.020009247971751746
2023-11-13,-0.00039482775639132495,-0.0003296929734185607
2023-11-14,0.015206872716500452,0.018798697283258572
2023-11-15,0.004668806536329171,-0.0012139359851089909
2023-11-16,-0.0019362958660084065,0.005590892517117077
2023-11-17,0.004559123096323556,-0.0020547117360299972
2023-11-20,0.008748784890987307,0.012030682276948033
2023-11-21,-0.0008259911894273931,-0.003111536620392542
2023-11-22,0.002204464039680337,0.005162064825930289
2023-11-24,-0.0008248556502610259,-0.002109956606552773
2023-11-27,-0.001375894331315462,-0.0002792627463495971
2023-11-28,0.0004133370074401698,0.0031126541362385108
2023-11-29,-0.001790386999035877,-0.0024267016748220605
2023-11-30,0.0013796909492271889,-0.00107672675067782
2023-12-01,0.0035822540644805776,0.0019561659148068546
2023-12-04,-0.007276221856122953,-0.01107657980715593
2023-12-05,0.007171635777598587,0.007171635777598599
2023-12-06,-0.0056404512360989055,-0.005640451236098906
2023-12-07,0.013356398599991813,0.013356398599991822
2023-12-08,0.005240382706737104,0.0052403827067371
2023-12-11,-0.001579716440898818,-0.001579716440898818
2023-12-12,0.007871524069459344,0.00787152406945934
2023-12-13,0.010518053375196307,0.0105180533751963
2023-12-14,-0.0047382320956968794,-0.004738232095696885
2023-12-15,0.003551080933427143,0.003551080933427144
2023-12-18,0.008321343858148192,0.008321343858148202
2023-12-19,0.004743357371485907,0.004743357371485903
2023-12-20,-0.012973055960696983,-0.012973055960696983
2023-12-21,0.008632757816145366,0.008632757816145366
2023-12-22,-0.0008481764206953424,-0.0008481764206953426
2023-12-26,0.0029325513196480947,0.0029325513196480943
2023-12-27,0.001692828562634752,0.001692828562634753
2023-12-28,0.00015363343063445886,0.00015363343063445745
2023-12-29,-0.0034178187403993703,-0.003417818740399373
2024-01-02,-0.017533043042657237,-0.017533043042657237
2024-01-03,-0.007805145905240064,-0.007805145905240069
2024-01-04,-0.005890026485354087,-0.005890026485354082
2024-01-05,0.0006362334976937055,0.0006362334976937051
2024-01-08,0.02094261643617878,0.020942616436178785
2024-01-09,0.0025689930325793987,0.0025689930325793996
2024-01-10,0.011530845983616308,0.011530845983616311
2024-01-11,-0.0010629216070407225,0.0021493820526599042
2024-01-12,-0.00033433806837302545,0.001378782075832861
2024-01-16,-0.00345972345338557,-0.0006884418266657252
2024-01-17,-0.005847902973438876,-0.005205143906919618
2024-01-18,0.010789047243433523,0.014619883040935646
2024-01-19,0.013831017034556805,0.0163810101622932
2024-01-22,0.009928313709259827,0.0011938516639307148
2024-01-23,-0.001132408501910978,0.002533909673572809
2024-01-24,-0.0003105783473311562,0.005538209931608579
2024-01-25,0.005509932076062704,0.0017742949025987332
2024-01-26,-0.0022436327459600925,-0.0022508394524187727
2024-01-29,0.012456232491287394,0.01238905325443795
2024-01-30,-0.006171856368577603,-0.006136986301369935
2024-01-31,-0.022150292920686387,-0.022163413827323775
2024-02-01,0.015208585988994959,0.0151856863629527
2024-02-02,0.021845379146919527,0.021845379146919516
2024-02-05,-0.0004710486267121159,-0.00047104862671210637
2024-02-06,1.388806531099159e-17,4.286387176301639e-18
2024-02-07,0.013630596338589854,0.013630596338589865
2024-02-08,0.0009656306999033145,0.0009656306999033004
2024-02-09,0.010910201885513978,0.01179076747177365
2024-02-12,0.0003239443049001308,-0.00723921180874364
2024-02-13,-0.020623967326019302,-0.013018888058905059
2024-02-14,0.013861086474256068,0.011676938047356257
2024-02-15,0.007878532519395222,0.0015674539560399867
2024-02-16,-0.006986150263512801,-0.007113640405477466
2024-02-20,-0.009627252530239442,-0.010352856886978292
2024-02-21,-0.002367896311066821,-0.002932020560341696
2024-02-22,0.032729544034978186,0.03162098384461796
2024-02-23,-0.0013305915084068647,-0.0018299549549550805
2024-02-26,-0.0024224806201550452,-0.0032082922013819642
2024-02-27,0.0007285089849442545,0.0019453188554450266
2024-02-28,-0.0029119145838387706,-0.0032829709121715575
2024-02-29,0.007666098807495689,0.006445900478129872
2024-03-01,0.012558869701726701,0.010803392335573706
2024-03-04,-0.004293381037567051,-0.005256928004456205
2024-03-05,-0.016289375973170483,-0.016624085675287833
2024-03-06,0.00462681115305008,0.003309844117018958
2024-03-07,0.015392073688037742,0.013763257777304805
2024-03-08,-0.011339221771305861,-0.009657440778193973
2024-03-11,-0.00561777903402461,-0.005617779034024604
2024-03-12,0.01829874928936891,0.018298749289368907
2024-03-13,-0.004815241285460064,-0.004815241285460067
2024-03-14,0.002243960590442282,0.0022439605904422837
2024-03-15,-0.01301381843624282,-0.013013818436242832
2024-03-18,0.009818168929216938,0.009818168929216926
2024-03-19,0.005931905931905848,0.005931905931905842
2024-03-20,0.009944520046058843,0.009944520046058837
2024-03-21,-0.002591210613598674,-0.0025912106135986728
2024-03-22,0.001212373133811383,0.0001799438948256846
2024-03-25,-0.0039094934957099045,-0.003571195019048819
2024-03-26,-0.003577506859782641,-0.00305339797990714
2024-03-27,0.002091466815393299,0.004257867882932044
2024-03-28,-0.003026297481563909,-0.0019652349881663263
2024-04-01,-0.00020934370747705138,-0.0018988931337872348
2024-04-02,-0.00593264700750308,-0.005909717587407919
2024-04-03,0.0014744602422325237,0.0008214727126484642
2024-04-04,-0.014197076453885682,-0.012888455109393092
2024-04-05,0.015326079226228405,0.011563639836568836
2024-04-08,-0.0012608132245296403,-0.0006175602772984114
2024-04-09,0.00035066802258287854,0.0004540738504586112
2024-04-10,-0.005643776071791452,-0.008002798130389602
2024-04-11,0.01596982302756822,0.008697740765585217
2024-04-12,-0.01294285020299113,-0.01356567658416689
2024-04-15,-0.019159108486254572,-0.016881987577293145
2024-04-16,-0.0015905510017645058,-0.00035609595139293715
2024-04-17,-0.009857792066367879,-0.008982143461569551
2024-04-18,-0.004616988962786031,-0.004993059765929729
2024-04-19,-0.017817572152397494,-0.01912311385763575
2024-04-22,0.010215382468827075,0.008974479551120618
2024-04-23,0.017077060314845603,0.0128270858578105
2024-04-24,-0.002463576355400493,-2.2345877198072278e-05
2024-04-25,-0.006293010067474059,-0.005728622249228014
2024-04-26,0.015587526542744506,0.011441694107081601
2024-04-29,0.006814368237366388,0.002881730652892429
2024-04-30,-0.01912721918494366,-0.016866055914320638
2024-05-01,-0.002909104185183071,-0.00289592094996908
2024-05-02,0.01428435664279095,0.0106927753098321
2024-05-03,0.016792474035838174,0.01675184117555315
2024-05-06,0.01465005869678566,0.012913615460445987
2024-05-07,-0.0010507880910682838,-0.0003575302451226012
2024-05-08,-0.0019284712482469154,-0.001340188886763547
2024-05-09,0.003372562796416739,0.00391190748116758
2024-05-10,0.0005251916949686672,0.0010181897465822768
2024-05-13,0.000454927211646085,0.00010457739579621172
2024-05-14,0.005036902305082472,0.004565493198794181
2024-05-15,0.016218285594960635,0.013999543669363488
2024-05-16,-0.0026713243604233887,-0.001836911645005335
2024-05-17,-0.00020603688060161156,0.0007245399855095657
2024-05-20,0.006560192340717916,0.0006518342654677756
2024-05-21,0.003685252166791833,0.0024674397055516953
2024-05-22,-0.0023118243013531274,-0.0026872302397569683
2024-05-23,-0.0004429905268179553,-0.006015540301314747
2024-05-24,0.008522824123001317,0.005160993383049452
2024-05-28,0.007031065138762171,0.0018209433141440573
2024-05-29,-0.002416837299855762,-0.0058907333136295524
2024-05-30,-0.01689155085971926,-0.008843859261929283
2024-05-31,0.0013006126570147638,0.007348261517326096
2024-06-03,0.008716458725004365,0.002734000647101926
2024-06-04,0.004642494069806876,0.002264871677726861
2024-06-05,0.018248052079468346,0.012093640884261282
2024-06-06,0.0013912813038294805,0.0008625344918765171
2024-06-07,6.615944426057988e-05,-0.0005139872662502436
2024-06-10,0.002943900502778486,0.0031480811965630437
2024-06-11,0.010883546057188102,0.002197496976070822
2024-06-12,0.013702652442008304,0.007502887228331423
2024-06-13,0.0028322229731905183,0.003323932739446293
2024-06-14,0.0035623736320164958,0.001265274259132289
2024-06-17,0.009433962264150829,0.008957132363494168
2024-06-18,0.0016790749247586067,0.002327523552447574
2024-06-20,-0.006357138338920822,-0.004508043778328532
2024-06-21,-0.0018143043575133944,-0.002937124298701711
2024-06-24,-0.010937500000000032,-0.005289040924567038
2024-06-25,0.015862269078247268,0.005800174945663194
2024-06-26,0.0043479640737567014,0.0026155218661688484
2024-06-27,0.001760588657121122,-0.0002345750136682057
2024-06-28,-0.008585499411131039,-0.004705487086089532
2024-07-01,0.008288016050823199,0.00464123790225
2024-07-02,0.009214767592216339,0.00727004267613125
2024-07-03,0.007380821556349716,0.007098654218012555
2024-07-05,0.01294187020886994,0.007834631389643678
2024-07-08,0.00033703045529765157,0.0015513387170019613
2024-07-09,0.001807099758032391,0.0009310922751382799
2024-07-10,0.009661244955362582,0.010615213734086528
2024-07-11,-0.023195251937984523,-0.01376334655768507
2024-07-12,0.004929009858019919,0.00585949052522648
2024-07-15,0.0038251534688589226,0.0033321214575797744
2024-07-16,-0.0019360191758090975,0.0032817663209347443
2024-07-17,-0.027988176611860257,-0.02054619469593085
2024-07-18,-0.008521017453831272,-0.007414818372938025
2024-07-19,-0.006198083067092699,-0.007153823918726127
2024-07-22,0.015816884202404655,0.009149516355183015
2024-07-23,-0.0010443698968289963,-0.0020112498597044657
2024-07-24,-0.03839695865674002,-0.01914693768506935
2024-07-25,-0.013178269034362334,-0.0026314504734266594
2024-07-26,0.009715220512135829,0.011761490232673663
2024-07-29,0.002909668033328921,-0.0008325772342006611
2024-07-30,-0.01275880258472902,-0.004668535789868913
2024-07-31,0.02524628485556852,0.014823777498296905
2024-08-01,-0.016286114458812433,-0.01344131388551164
2024-08-02,-0.02039667560676794,-0.01686402651051691
2024-08-05,-0.035051546391752494,-0.02616940879083389
2024-08-06,0.012435196861426214,0.007859626468058755
2024-08-07,-0.00930699235373485,-0.006399520460100724
2024-08-08,0.029021443039742977,0.02247230365410784
2024-08-09,0.008552519938910723,0.004946223869964093
2024-08-12,0.004441901941649374,0.00022986133929551336
2024-08-13,0.023015846427015832,0.015762622693018424
2024-08-14,0.002226879748493706,0.004512722479379748
2024-08-15,0.021206378251208722,0.01592783288864523
2024-08-16,0.0014657676433230211,0.0024194343980050944
2024-08-19,0.012281241284950896,0.00907033956408888
2024-08-20,-0.00018612469514246144,-0.001458557969781582
2024-08-21,0.004577647185119616,0.002904753480540838
2024-08-22,-0.015101554599574943,-0.007952436842894007
2024-08-23,0.01030664667028304,0.010430358301525144
2024-08-26,-0.005842966331880517,-0.0021365060761114503
2024-08-27,0.0033993074308225034,0.0021073425626595803
2024-08-28,-0.010669959473150735,-0.005457459739889142
2024-08-29,-0.003072294940314348,0.0016972370560254858
2024-08-30,0.010144136624827615,0.00945645454884259
2024-09-03,-0.029427654368068143,-0.016730937816375108
2024-09-04,-0.002390229527520435,-0.0003713769476822996
2024-09-05,0.0012800315084677731,-0.00566423322044317
2024-09-06,-0.021044350476939745,-0.01414738926663118
2024-09-09,0.012251589706898464,0.010641227286068025
2024-09-10,0.007202964992798183,0.0027872856693314635
2024-09-11,0.021004879293459264,0.004590557130507016
2024-09-12,0.0098171692932692,0.006812170630488406
2024-09-13,0.0032183165543158343,0.005045297741696573
2024-09-16,-0.0037782575565150573,0.005008039571688805
2024-09-17,0.0005736686107658107,-0.0007998063842269916
2024-09-18,-0.004809683070552618,-0.003047161633576401
2024-09-19,0.025220842401741037,0.013366037171711562
2024-09-20,-0.00312187812187815,-0.0018004038868145277
2024-09-23,0.0018789928598272883,0.002916252273333549
2024-09-24,0.004844961240310081,0.00178978051538382
2024-09-25,0.001928640308582291,-0.00408437843498712
2024-09-26,0.0015523611412959798,-0.00022269947822780746
2024-09-27,-0.006912799528813506,-0.00011287624586887625
2024-09-30,0.004963166437757407,0.003998860735134131
2024-10-01,-0.015561422581146114,-0.006520197284435149
2024-10-02,0.0005994825519024516,-0.0001696996440330902
2024-10-03,0.0018604357834328608,-0.002585417517263294
2024-10-04,0.01057534936422,0.00861057413532153
2024-10-07,-0.012208795315808986,-0.008378066490745923
2024-10-08,0.01784588220456551,0.006651368256288226
2024-10-09,0.006381265101294886,0.008422665664336715
2024-10-10,-0.0002462447672986201,-0.0022787213408285564
2024-10-11,0.0007389162561577403,0.00777386390603764
2024-10-14,0.009783411272458856,0.007325313287279909
2024-10-15,-0.010389372981536856,-0.0063864544151501544
2024-10-16,0.0012930636372032779,0.005591348501674328
2024-10-17,0.0014143836669433523,-0.00035377641192203574
2024-10-18,0.006355737050569575,0.0014214995993328966
2024-10-21,0.0054613131559677576,-0.005818713517306213
2024-10-22,0.0009710210893643085,-0.0006415116545750435
2024-10-23,-0.01609725043198839,-0.005441302290376415
2024-10-24,0.007980034508257235,-0.001188780164038142
2024-10-25,0.004523918691731628,-0.004824010778743458
2024-10-28,0.001156315613303652,0.0037527719354017745
2024-10-29,0.008723139114312549,-0.002649088883031179
2024-10-30,-0.006327588284922301,-0.0021857612992031645
2024-10-31,-0.029929043604827284,-0.011708815789725142
2024-11-01,0.008471132506017163,0.0026904900202246304
2024-11-04,-0.0034095840307483134,-0.0020960031994367526
2024-11-05,0.012907439661607565,0.010547221481829648
2024-11-06,0.023428624067307398,0.024546348683617374
2024-11-07,0.01707170717071714,0.002203134530388536
2024-11-08,0.002566447387828632,0.004981961786920008
2024-11-11,0.0006473253692695951,0.002826542066165245
2024-11-12,0.0014114326040932613,-0.004760672570798885
2024-11-13,-0.0006459948320414208,0.0011977635878638807
2024-11-14,-0.005376975965211252,-0.006252586313537558
2024-11-15,-0.02159463531358008,-0.008832811856838927
2024-11-18,0.004045893719806909,0.00447128747104902
2024-11-19,0.010043904492692528,-0.00032693234004982016
2024-11-20,-0.0013397642015005005,0.0010227230620424243
2024-11-21,0.001281936618668502,0.008387751689241442
2024-11-22,8.932293217413165e-05,0.005999476720075673
2024-11-25,2.9771651433478094e-05,0.004183998645812986
2024-11-26,0.010419767788032212,0.0026857249942504363
2024-11-27,-0.007130229817324583,-0.001491607026140183
2024-11-29,0.009021306902486701,0.004736327395649692
2024-12-02,0.010087641903417485,-0.0033721407495864875
2024-12-03,0.004483913233367387,-0.0033941400690391393
2024-12-04,0.016435258993014342,0.00039989280662494007
2024-12-05,-0.0008555295728055493,-0.002309549604413958
2024-12-06,0.0066788446169654386,-0.0003795370010394659
2024-12-09,-0.006067479444286871,-0.006099243120793749
2024-12-10,-0.0008842994066636819,-0.004148653010960067
2024-12-11,0.016531049250535505,0.0026583211044335074
2024-12-12,-0.0053083923154703125,-0.005254270719305356
2024-12-13,-0.0005364958350980706,0.0033965607504571837
2024-12-16,0.011074697705955485,0.0026956086783677348
2024-12-17,-0.002291270817033625,-0.00514321824289937
2024-12-18,-0.03335573853133933,-0.027953826503074375
2024-12-19,0.0010430247718382615,-0.0015023983135667236
2024-12-20,0.010361494602182164,0.010946143698315008
2024-12-23,0.008536480563751557,0.004472265528568735
2024-12-24,0.010609874467097243,0.010952312286816212
2024-12-26,0.009372836185574294,0.0008283273736851001
2024-12-27,-0.017233384017126787,-0.010212424646670366
2024-12-30,-0.009426275160259602,-0.011122246257083903
2024-12-31,-0.0031666586314815282,-0.004784210272527214
2025-01-02,0.0024180808828344223,-0.0008511757193351272
2025-01-03,0.020019545687520738,0.01410698865096519
2025-01-06,0.0030311880820034108,0.006318307753252856
2025-01-07,-0.009508183016101665,-0.012813104605793676
2025-01-08,-0.004752455422967938,0.0015886895284396756
2025-01-10,-0.020060676400979884,-0.014470240852926784
2025-01-13,-0.00271937042597269,0.0017995420931943764
2025-01-14,0.00434002737114719,0.0015347136150525558
2025-01-15,0.02164280867857536,0.018744545728864664
2025-01-16,-0.0005459107435546412,-0.0005340504665571424
2025-01-17,0.011076417908546547,0.01092004925998199
2025-01-21,0.010231148802948245,0.01062633480712245
2025-01-22,0.010979945866646136,0.006305918441477688
2025-01-23,0.004501803399965931,0.0064650736285746715
2025-01-24,-0.00606303140039772,-0.002147823354898544
2025-01-27,-0.027628527798201352,-0.01582840234580612
2025-01-28,0.02352770103242682,0.005471968472512152
2025-01-29,-0.006705688469625489,-0.003929962202608035
2025-01-30,0.0006865381314720221,0.009340402169486771
2025-01-31,-0.004688125321593908,-0.005047876265895812
2025-02-03,-0.009822505600551545,-0.004291998659711035
2025-02-04,0.013255598097227093,0.0037075644063291583
2025-02-05,0.0022900981879598967,0.006984750054853992
2025-02-06,0.008196955416559503,0.001982807007008348
2025-02-07,-0.012209631728045341,-0.007567786582045904
2025-02-10,0.010439071955031578,0.005705883606155534
2025-02-11,-0.0017029489399141863,0.0016245116479585086
2025-02-12,-0.0011372359480283953,-0.00372114410276924
2025-02-13,0.014601656562206465,0.009266996313227208
2025-02-14,0.002721202940021426,-0.0005551731179041661
2025-02-18,-0.0009232577008084758,0.0031178151693259473
2025-02-19,0.0010641276953233813,0.0029400536559270533
2025-02-20,-0.004755510797807006,-0.005625362272040838
2025-02-21,-0.02206419697565898,-0.01683801557547403
2025-02-24,-0.01057684016899951,-0.002141566351709531
2025-02-25,-0.011192596693059062,-0.0014342564794148265
2025-02-26,0.0037837232782578726,-0.0002776779708766621
2025-02-27,-0.025726727782413025,-0.009453538670266728
2025-02-28,0.01708110869545054,0.01582712709683226
2025-03-03,-0.02443499105884137,-0.012339021893806533
2025-03-04,-0.00981121281940035,-0.018050928853741408
2025-03-05,0.011185039167369524,0.008881352858509382
2025-03-06,-0.018686874132110464,-0.012350171573427937
2025-03-07,0.00352576455823125,0.007873909426583498
2025-03-10,-0.027525503296389878,-0.01719219701147934
2025-03-11,0.004154533100366622,-0.010829804136366847
2025-03-12,0.0017786714097896281,-0.0003952571471659951
2025-03-13,-0.01736915238536178,-0.006808910579609339
2025-03-14,0.02616073532877541,0.016881065882056595
2025-03-17,0.013397642015004011,0.010973319675731615
2025-03-18,-0.013069426607237518,-0.006954163073704465
2025-03-19,0.019289650949173214,0.007903392136364065
2025-03-20,-0.00773505557224391,-0.0018742777697801916
2025-03-21,-0.004919397563006208,-0.003082002741927351
2025-03-24,0.02893976270155135,0.013057796387654474
2025-03-25,-0.0042133274198913355,-0.0010070335042569312
2025-03-26,-0.017110195598114546,-0.0039586113444802
2025-03-27,-0.006343931727210927,-0.006350779273502756
2025-03-28,-0.02105343163335094,-0.014621254813400963
2025-03-31,-0.008035714285714365,0.010390068560467957
2025-04-01,0.0005087465268277751,-0.0010413341261352525
2025-04-02,0.018970507705544173,0.004762238584831463
2025-04-03,-0.06433534221334984,-0.0376442503945166
2025-04-04,-0.04689230769230924,-0.06159558782174617
2025-04-07,-0.006542699724517454,0.004781829049611119
2025-04-08,-0.011700937795749766,-0.012968471148126137
2025-04-09,0.06537825367807071,0.11282545805207245
2025-04-10,-0.02565778722013401,-0.03888648180242602
2025-04-11,0.013837638376383854,0.018708441338893062
2025-04-14,0.011498056084043418,0.006637902422834248
2025-04-15,-0.003925417075564264,7.8426500105024e-19
2025-04-16,-0.012068965517241348,-0.028684470820969362
2025-04-17,0.00033241918058668496,0.0009051821679113572
2025-04-21,-0.019440059815568733,-0.02905267917702914
